timestamp,sendQueueLen,fillChanLen,sentPacketNumber,gapFillReceived,fillChanDropped
2026-08-17T00:26:00.1479125Z,0,0,495,176,0
2026-08-17T00:26:00.1527366Z,0,0,495,176,0
2026-08-17T00:26:00.1579748Z,0,0,495,176,0
2026-08-17T00:26:00.1628593Z,0,0,495,176,0
2026-08-17T00:26:00.1676691Z,0,0,495,176,0
2026-08-17T00:26:00.1725424Z,0,0,495,176,0
2026-08-17T00:26:00.1778921Z,0,0,495,176,0
2026-08-17T00:26:00.1826509Z,0,0,495,176,0
2026-08-17T00:26:00.1878803Z,0,0,495,176,0
2026-08-17T00:26:00.19283Z,0,0,495,176,0
2026-08-17T00:26:00.1976002Z,0,0,495,176,0
2026-08-17T00:26:00.2029865Z,0,0,495,176,0
2026-08-17T00:26:00.2076413Z,0,0,495,176,0
2026-08-17T00:26:00.2127015Z,0,0,495,176,0
2026-08-17T00:26:00.2179849Z,0,0,495,176,0
2026-08-17T00:26:00.2231044Z,0,0,495,176,0
2026-08-17T00:26:00.227844Z,0,0,495,176,0
2026-08-17T00:26:00.2330305Z,0,0,495,176,0
2026-08-17T00:26:00.2378239Z,0,0,495,176,0
2026-08-17T00:26:00.2426256Z,0,0,495,176,0
2026-08-17T00:26:00.247555Z,0,0,495,176,0
2026-08-17T00:26:00.252868Z,0,0,495,176,0
2026-08-17T00:26:00.2576651Z,0,0,495,176,0
2026-08-17T00:26:00.2627124Z,0,0,495,176,0
2026-08-17T00:26:00.2679779Z,0,0,495,176,0
2026-08-17T00:26:00.2727054Z,0,0,495,176,0
2026-08-17T00:26:00.2777407Z,0,0,495,176,0
2026-08-17T00:26:00.282545Z,0,0,495,176,0
2026-08-17T00:26:00.2880418Z,0,0,495,176,0
2026-08-17T00:26:00.2928803Z,0,0,495,176,0
2026-08-17T00:26:00.2977081Z,0,0,495,176,0
2026-08-17T00:26:00.3025008Z,0,0,495,176,0
2026-08-17T00:26:00.3075247Z,0,0,495,176,0
2026-08-17T00:26:00.3129346Z,0,0,495,176,0
2026-08-17T00:26:00.317777Z,0,0,495,176,0
2026-08-17T00:26:00.3232252Z,0,0,495,176,0
2026-08-17T00:26:00.3276868Z,0,0,495,176,0
2026-08-17T00:26:00.3330416Z,0,0,495,176,0
2026-08-17T00:26:00.3378002Z,0,0,495,176,0
2026-08-17T00:26:00.3429744Z,0,0,495,176,0
2026-08-17T00:26:00.3477146Z,0,0,495,176,0
2026-08-17T00:26:00.3525922Z,0,0,495,176,0
2026-08-17T00:26:00.3578178Z,0,0,495,176,0
2026-08-17T00:26:00.3625582Z,0,0,495,176,0
2026-08-17T00:26:00.3678376Z,0,0,495,176,0
2026-08-17T00:26:00.3729163Z,0,0,495,176,0
2026-08-17T00:26:00.3776616Z,0,0,495,176,0
2026-08-17T00:26:00.3829844Z,0,0,495,176,0
2026-08-17T00:26:00.3877078Z,0,0,495,176,0
2026-08-17T00:26:00.3925754Z,0,0,495,176,0
2026-08-17T00:26:00.3979092Z,0,0,495,176,0
2026-08-17T00:26:00.4028401Z,0,0,495,176,0
2026-08-17T00:26:00.4077588Z,0,0,495,176,0
2026-08-17T00:26:00.4132046Z,0,0,495,176,0
2026-08-17T00:26:00.4180012Z,0,0,495,176,0
2026-08-17T00:26:00.4228349Z,0,0,495,176,0
2026-08-17T00:26:00.4276871Z,0,0,495,176,0
2026-08-17T00:26:00.4329795Z,0,0,495,176,0
2026-08-17T00:26:00.4381008Z,0,0,495,176,0
2026-08-17T00:26:00.4428078Z,0,0,495,176,0
2026-08-17T00:26:00.4482768Z,0,0,495,176,0
2026-08-17T00:26:00.4533279Z,0,0,495,176,0
2026-08-17T00:26:00.4580514Z,0,0,495,176,0
2026-08-17T00:26:00.4630449Z,0,0,495,176,0
2026-08-17T00:26:00.4680422Z,0,0,495,176,0
2026-08-17T00:26:00.4726767Z,0,0,495,176,0
2026-08-17T00:26:00.4781579Z,0,0,495,176,0
2026-08-17T00:26:00.4830022Z,0,0,495,176,0
2026-08-17T00:26:00.4881207Z,0,0,495,176,0
2026-08-17T00:26:00.4932224Z,0,0,495,176,0
2026-08-17T00:26:00.4979474Z,0,0,495,176,0
2026-08-17T00:26:00.5031635Z,0,0,495,176,0
2026-08-17T00:26:00.5076652Z,0,0,495,176,0
2026-08-17T00:26:00.5128305Z,0,0,495,176,0
2026-08-17T00:26:00.5174905Z,0,0,495,176,0
2026-08-17T00:26:00.5230062Z,0,0,495,176,0
2026-08-17T00:26:00.5277689Z,0,0,495,176,0
2026-08-17T00:26:00.5328776Z,0,0,495,176,0
2026-08-17T00:26:00.537522Z,0,0,495,176,0
2026-08-17T00:26:00.5426365Z,0,0,495,176,0
2026-08-17T00:26:00.5477368Z,0,0,495,176,0
2026-08-17T00:26:00.5528929Z,0,0,495,176,0
2026-08-17T00:26:00.5577117Z,0,0,495,176,0
2026-08-17T00:26:00.5629357Z,0,0,495,176,0
2026-08-17T00:26:00.5677008Z,0,0,495,176,0
2026-08-17T00:26:00.5730487Z,0,0,495,176,0
2026-08-17T00:26:00.5776801Z,0,0,495,176,0
2026-08-17T00:26:00.582888Z,0,0,495,176,0
2026-08-17T00:26:00.5875636Z,0,0,495,176,0
2026-08-17T00:26:00.5928125Z,0,0,495,176,0
2026-08-17T00:26:00.59778Z,0,0,495,176,0
2026-08-17T00:26:00.6025255Z,0,0,495,176,0
2026-08-17T00:26:00.6076379Z,0,0,495,176,0
2026-08-17T00:26:00.6127451Z,0,0,495,176,0
2026-08-17T00:26:00.6178892Z,0,0,495,176,0
2026-08-17T00:26:00.6228076Z,0,0,495,176,0
2026-08-17T00:26:00.6279555Z,0,0,495,176,0
2026-08-17T00:26:00.6325236Z,0,0,495,176,0
2026-08-17T00:26:00.6376819Z,0,0,495,176,0
2026-08-17T00:26:00.6431005Z,0,0,495,176,0
2026-08-17T00:26:00.6477738Z,0,0,495,176,0
2026-08-17T00:26:00.6524888Z,0,0,495,176,0
2026-08-17T00:26:00.6575357Z,0,0,495,176,0
2026-08-17T00:26:00.6626474Z,0,0,495,176,0
2026-08-17T00:26:00.667857Z,0,0,495,176,0
2026-08-17T00:26:00.6729194Z,0,0,495,176,0
2026-08-17T00:26:00.6776294Z,0,0,495,176,0
2026-08-17T00:26:00.6828594Z,0,0,495,176,0
2026-08-17T00:26:00.6875669Z,0,0,495,176,0
2026-08-17T00:26:00.6928621Z,0,0,495,176,0
2026-08-17T00:26:00.6977873Z,0,0,495,176,0
2026-08-17T00:26:00.7028773Z,0,0,495,176,0
2026-08-17T00:26:00.7076389Z,0,0,495,176,0
2026-08-17T00:26:00.7127843Z,0,0,495,176,0
2026-08-17T00:26:00.7179676Z,0,0,495,176,0
2026-08-17T00:26:00.722899Z,0,0,495,176,0
2026-08-17T00:26:00.7277656Z,0,0,495,176,0
2026-08-17T00:26:00.7330188Z,0,0,495,176,0
2026-08-17T00:26:00.7378301Z,0,0,495,176,0
2026-08-17T00:26:00.7428731Z,0,0,495,176,0
2026-08-17T00:26:00.7475719Z,0,0,495,176,0
2026-08-17T00:26:00.7527476Z,0,0,495,176,0
2026-08-17T00:26:00.7579592Z,0,0,495,176,0
2026-08-17T00:26:00.7626471Z,0,0,495,176,0
2026-08-17T00:26:00.76785Z,0,0,495,176,0
2026-08-17T00:26:00.7728302Z,0,0,495,176,0
2026-08-17T00:26:00.7778154Z,0,0,495,176,0
2026-08-17T00:26:00.7825495Z,0,0,495,176,0
2026-08-17T00:26:00.7876163Z,0,0,495,176,0
2026-08-17T00:26:00.7929588Z,0,0,495,176,0
2026-08-17T00:26:00.7977752Z,0,0,495,176,0
2026-08-17T00:26:00.8029869Z,0,0,495,176,0
2026-08-17T00:26:00.8080269Z,0,0,495,176,0
2026-08-17T00:26:00.8126682Z,0,0,495,176,0
2026-08-17T00:26:00.8177996Z,0,0,495,176,0
2026-08-17T00:26:00.8229007Z,0,0,495,176,0
2026-08-17T00:26:00.8279673Z,0,0,495,176,0
2026-08-17T00:26:00.8328941Z,0,0,495,176,0
2026-08-17T00:26:00.8373821Z,0,0,495,176,0
2026-08-17T00:26:00.8424648Z,0,0,495,176,0
2026-08-17T00:26:00.8477032Z,0,0,495,176,0
2026-08-17T00:26:00.8531806Z,0,0,495,176,0
2026-08-17T00:26:00.857645Z,0,0,495,176,0
2026-08-17T00:26:00.8626259Z,0,0,495,176,0
2026-08-17T00:26:00.8682185Z,0,0,495,176,0
2026-08-17T00:26:00.8729565Z,0,0,495,176,0
2026-08-17T00:26:00.8779541Z,0,0,495,176,0
2026-08-17T00:26:00.8827728Z,0,0,495,176,0
2026-08-17T00:26:00.8879884Z,0,0,495,176,0
2026-08-17T00:26:00.8928669Z,0,0,495,176,0
2026-08-17T00:26:00.8979357Z,0,0,495,176,0
2026-08-17T00:26:00.9026385Z,0,0,495,176,0
2026-08-17T00:26:00.9077191Z,0,0,495,176,0
2026-08-17T00:26:00.9129018Z,0,0,495,176,0
2026-08-17T00:26:00.917603Z,0,0,495,176,0
2026-08-17T00:26:00.9227946Z,0,0,495,176,0
2026-08-17T00:26:00.9278524Z,0,0,495,176,0
2026-08-17T00:26:00.932649Z,0,0,495,176,0
2026-08-17T00:26:00.9381275Z,0,0,495,176,0
2026-08-17T00:26:00.9426703Z,0,0,495,176,0
2026-08-17T00:26:00.9478254Z,0,0,495,176,0
2026-08-17T00:26:00.9525167Z,0,0,495,176,0
2026-08-17T00:26:00.9581671Z,0,0,495,176,0
2026-08-17T00:26:00.9629094Z,0,0,495,176,0
2026-08-17T00:26:00.9676921Z,0,0,495,176,0
2026-08-17T00:26:00.9733919Z,0,0,495,176,0
2026-08-17T00:26:00.978027Z,0,0,495,176,0
2026-08-17T00:26:00.9827347Z,0,0,495,176,0
2026-08-17T00:26:00.9879229Z,0,0,495,176,0
2026-08-17T00:26:00.9928578Z,0,0,495,176,0
2026-08-17T00:26:00.9986168Z,0,0,495,176,0
2026-08-17T00:26:01.006442Z,0,0,495,176,0
2026-08-17T00:26:01.010253Z,0,0,495,176,0
2026-08-17T00:26:01.013675Z,0,0,495,176,0
2026-08-17T00:26:01.0254349Z,0,0,495,176,0
2026-08-17T00:26:01.0280306Z,0,0,495,176,0
2026-08-17T00:26:01.0330009Z,0,0,495,176,0
2026-08-17T00:26:01.037859Z,0,0,495,176,0
2026-08-17T00:26:01.0427961Z,0,0,495,176,0
2026-08-17T00:26:01.0475662Z,0,0,495,176,0
2026-08-17T00:26:01.0529307Z,0,0,495,176,0
2026-08-17T00:26:01.0574138Z,0,0,495,176,0
2026-08-17T00:26:01.0628225Z,0,0,495,176,0
2026-08-17T00:26:01.0675441Z,0,0,495,176,0
2026-08-17T00:26:01.0729548Z,0,0,495,176,0
2026-08-17T00:26:01.0778309Z,0,0,495,176,0
2026-08-17T00:26:01.083256Z,0,0,495,176,0
2026-08-17T00:26:01.087567Z,0,0,495,176,0
2026-08-17T00:26:01.0932456Z,0,0,495,176,0
2026-08-17T00:26:01.0979478Z,0,0,495,176,0
2026-08-17T00:26:01.1027175Z,0,0,495,176,0
2026-08-17T00:26:01.1078525Z,0,0,495,176,0
2026-08-17T00:26:01.1125258Z,0,0,495,176,0
2026-08-17T00:26:01.1177346Z,0,0,495,176,0
2026-08-17T00:26:01.1223808Z,0,0,495,176,0
2026-08-17T00:26:01.1276838Z,0,0,495,176,0
2026-08-17T00:26:01.1326773Z,0,0,495,176,0
2026-08-17T00:26:01.1377276Z,0,0,495,176,0
2026-08-17T00:26:01.1429966Z,0,0,495,176,0
2026-08-17T00:26:01.1476371Z,0,0,495,176,0
2026-08-17T00:26:01.1528515Z,0,0,495,176,0
2026-08-17T00:26:01.1575127Z,0,0,495,176,0
2026-08-17T00:26:01.1626162Z,0,0,495,176,0
2026-08-17T00:26:01.1677423Z,0,0,495,176,0
2026-08-17T00:26:01.1727657Z,0,0,495,176,0
2026-08-17T00:26:01.1779423Z,0,0,495,176,0
2026-08-17T00:26:01.1826667Z,0,0,495,176,0
2026-08-17T00:26:01.1878737Z,0,0,495,176,0
2026-08-17T00:26:01.1929166Z,0,0,495,176,0
2026-08-17T00:26:01.1976152Z,0,0,495,176,0
2026-08-17T00:26:01.2027933Z,0,0,495,176,0
2026-08-17T00:26:01.2076952Z,0,0,495,176,0
2026-08-17T00:26:01.2128677Z,0,0,495,176,0
2026-08-17T00:26:01.2175321Z,0,0,495,176,0
2026-08-17T00:26:01.2225753Z,0,0,495,176,0
2026-08-17T00:26:01.2275543Z,0,0,495,176,0
2026-08-17T00:26:01.2326997Z,0,0,495,176,0
2026-08-17T00:26:01.2378617Z,0,0,495,176,0
2026-08-17T00:26:01.2429465Z,0,0,495,176,0
2026-08-17T00:26:01.2476138Z,0,0,495,176,0
2026-08-17T00:26:01.2527654Z,0,0,495,176,0
2026-08-17T00:26:01.2579411Z,0,0,495,176,0
2026-08-17T00:26:01.2626872Z,0,0,495,176,0
2026-08-17T00:26:01.2678603Z,0,0,495,176,0
2026-08-17T00:26:01.2728224Z,0,0,495,176,0
2026-08-17T00:26:01.2775203Z,0,0,495,176,0
2026-08-17T00:26:01.2827952Z,0,0,495,176,0
2026-08-17T00:26:01.2879127Z,0,0,495,176,0
2026-08-17T00:26:01.2930004Z,0,0,495,176,0
2026-08-17T00:26:01.2977417Z,0,0,495,176,0
2026-08-17T00:26:01.3025354Z,0,0,495,176,0
2026-08-17T00:26:01.307555Z,0,0,495,176,0
2026-08-17T00:26:01.3127426Z,0,0,495,176,0
2026-08-17T00:26:01.3179765Z,0,0,495,176,0
2026-08-17T00:26:01.3228071Z,0,0,495,176,0
2026-08-17T00:26:01.327602Z,0,0,495,176,0
2026-08-17T00:26:01.3329644Z,0,0,495,176,0
2026-08-17T00:26:01.3378077Z,0,0,495,176,0
2026-08-17T00:26:01.343005Z,0,0,495,176,0
2026-08-17T00:26:01.3477738Z,0,0,495,176,0
2026-08-17T00:26:01.3528906Z,0,0,495,176,0
2026-08-17T00:26:01.3576732Z,0,0,495,176,0
2026-08-17T00:26:01.3625063Z,0,0,495,176,0
2026-08-17T00:26:01.367849Z,0,0,495,176,0
2026-08-17T00:26:01.3732348Z,0,0,495,176,0
2026-08-17T00:26:01.3778544Z,0,0,495,176,0
2026-08-17T00:26:01.3825327Z,0,0,495,176,0
2026-08-17T00:26:01.3877646Z,0,0,495,176,0
2026-08-17T00:26:01.3927871Z,0,0,495,176,0
2026-08-17T00:26:01.3980113Z,0,0,495,176,0
2026-08-17T00:26:01.4026907Z,0,0,495,176,0
2026-08-17T00:26:01.4079902Z,0,0,495,176,0
2026-08-17T00:26:01.4126932Z,0,0,495,176,0
2026-08-17T00:26:01.4178902Z,0,0,495,176,0
2026-08-17T00:26:01.4232752Z,0,0,495,176,0
2026-08-17T00:26:01.4277478Z,0,0,495,176,0
2026-08-17T00:26:01.4325964Z,0,0,495,176,0
2026-08-17T00:26:01.438053Z,0,0,495,176,0
2026-08-17T00:26:01.4428186Z,0,0,495,176,0
2026-08-17T00:26:01.4478756Z,0,0,495,176,0
2026-08-17T00:26:01.453006Z,0,0,495,176,0
2026-08-17T00:26:01.4581188Z,0,0,495,176,0
2026-08-17T00:26:01.4627464Z,0,0,495,176,0
2026-08-17T00:26:01.4679345Z,0,0,495,176,0
2026-08-17T00:26:01.472935Z,0,0,495,176,0
2026-08-17T00:26:01.4776228Z,0,0,495,176,0
2026-08-17T00:26:01.4828688Z,0,0,495,176,0
2026-08-17T00:26:01.4880393Z,0,0,495,176,0
2026-08-17T00:26:01.4928918Z,0,0,495,176,0
2026-08-17T00:26:01.4975823Z,0,0,495,176,0
2026-08-17T00:26:01.5027666Z,0,0,495,176,0
2026-08-17T00:26:01.5084072Z,0,0,495,176,0
2026-08-17T00:26:01.5130856Z,0,0,495,176,0
2026-08-17T00:26:01.5177949Z,0,0,495,176,0
2026-08-17T00:26:01.5225165Z,0,0,495,176,0
2026-08-17T00:26:01.5277779Z,0,0,495,176,0
2026-08-17T00:26:01.5327325Z,0,0,495,176,0
2026-08-17T00:26:01.5378773Z,0,0,495,176,0
2026-08-17T00:26:01.5428703Z,0,0,495,176,0
2026-08-17T00:26:01.5478982Z,0,0,495,176,0
2026-08-17T00:26:01.5526294Z,0,0,495,176,0
2026-08-17T00:26:01.5580498Z,0,0,495,176,0
2026-08-17T00:26:01.5627139Z,0,0,495,176,0
2026-08-17T00:26:01.5679228Z,0,0,495,176,0
2026-08-17T00:26:01.5730201Z,0,0,495,176,0
2026-08-17T00:26:01.577733Z,0,0,495,176,0
2026-08-17T00:26:01.5830883Z,0,0,495,176,0
2026-08-17T00:26:01.5877283Z,0,0,495,176,0
2026-08-17T00:26:01.5927804Z,0,0,495,176,0
2026-08-17T00:26:01.5979627Z,0,0,495,176,0
2026-08-17T00:26:01.6030213Z,0,0,495,176,0
2026-08-17T00:26:01.6075731Z,0,0,495,176,0
2026-08-17T00:26:01.6126918Z,0,0,495,176,0
2026-08-17T00:26:01.617805Z,0,0,495,176,0
2026-08-17T00:26:01.6227647Z,0,0,495,176,0
2026-08-17T00:26:01.6275747Z,0,0,495,176,0
2026-08-17T00:26:01.6333048Z,0,0,495,176,0
2026-08-17T00:26:01.6379859Z,0,0,495,176,0
2026-08-17T00:26:01.6427041Z,0,0,495,176,0
2026-08-17T00:26:01.647762Z,0,0,495,176,0
2026-08-17T00:26:01.6526813Z,0,0,495,176,0
2026-08-17T00:26:01.657594Z,0,0,495,176,0
2026-08-17T00:26:01.6626478Z,0,0,495,176,0
2026-08-17T00:26:01.6679911Z,0,0,495,176,0
2026-08-17T00:26:01.6728709Z,0,0,495,176,0
2026-08-17T00:26:01.6775654Z,0,0,495,176,0
2026-08-17T00:26:01.682824Z,0,0,495,176,0
2026-08-17T00:26:01.687523Z,0,0,495,176,0
2026-08-17T00:26:01.6927562Z,0,0,495,176,0
2026-08-17T00:26:01.6978154Z,0,0,495,176,0
2026-08-17T00:26:01.7026107Z,0,0,495,176,0
2026-08-17T00:26:01.7079543Z,0,0,495,176,0
2026-08-17T00:26:01.712675Z,0,0,495,176,0
2026-08-17T00:26:01.7179768Z,0,0,495,176,0
2026-08-17T00:26:01.7228826Z,0,0,495,176,0
2026-08-17T00:26:01.7277407Z,0,0,495,176,0
2026-08-17T00:26:01.7326111Z,0,0,495,176,0
2026-08-17T00:26:01.7379588Z,0,0,495,176,0
2026-08-17T00:26:01.7424872Z,0,0,495,176,0
2026-08-17T00:26:01.7475719Z,0,0,495,176,0
2026-08-17T00:26:01.7527761Z,0,0,495,176,0
2026-08-17T00:26:01.757891Z,0,0,495,176,0
2026-08-17T00:26:01.7626368Z,0,0,495,176,0
2026-08-17T00:26:01.7679642Z,0,0,495,176,0
2026-08-17T00:26:01.7729001Z,0,0,495,176,0
2026-08-17T00:26:01.7775926Z,0,0,495,176,0
2026-08-17T00:26:01.7828596Z,0,0,495,176,0
2026-08-17T00:26:01.7875847Z,0,0,495,176,0
2026-08-17T00:26:01.792793Z,0,0,495,176,0
2026-08-17T00:26:01.7979443Z,0,0,495,176,0
2026-08-17T00:26:01.8026289Z,0,0,495,176,0
2026-08-17T00:26:01.8079114Z,0,0,495,176,0
2026-08-17T00:26:01.8126477Z,0,0,495,176,0
2026-08-17T00:26:01.817816Z,0,0,495,176,0
2026-08-17T00:26:01.8226597Z,0,0,495,176,0
2026-08-17T00:26:01.8276076Z,0,0,495,176,0
2026-08-17T00:26:01.8327826Z,0,0,495,176,0
2026-08-17T00:26:01.8378776Z,0,0,495,176,0
2026-08-17T00:26:01.842777Z,0,0,495,176,0
2026-08-17T00:26:01.8479369Z,0,0,495,176,0
2026-08-17T00:26:01.8527854Z,0,0,495,176,0
2026-08-17T00:26:01.8579726Z,0,0,495,176,0
2026-08-17T00:26:01.8626604Z,0,0,495,176,0
2026-08-17T00:26:01.8678533Z,0,0,495,176,0
2026-08-17T00:26:01.8729506Z,0,0,495,176,0
2026-08-17T00:26:01.8776246Z,0,0,495,176,0
2026-08-17T00:26:01.8828657Z,0,0,495,176,0
2026-08-17T00:26:01.8880246Z,0,0,495,176,0
2026-08-17T00:26:01.8927531Z,0,0,495,176,0
2026-08-17T00:26:01.8983092Z,0,0,495,176,0
2026-08-17T00:26:01.9031196Z,0,0,495,176,0
2026-08-17T00:26:01.9078637Z,0,0,495,176,0
2026-08-17T00:26:01.9129961Z,0,0,495,176,0
2026-08-17T00:26:01.9176608Z,0,0,495,176,0
2026-08-17T00:26:01.923337Z,0,0,495,176,0
2026-08-17T00:26:01.927832Z,0,0,495,176,0
2026-08-17T00:26:01.9330592Z,0,0,495,176,0
2026-08-17T00:26:01.9382983Z,0,0,495,176,0
2026-08-17T00:26:01.9429618Z,0,0,495,176,0
2026-08-17T00:26:01.9476516Z,0,0,495,176,0
2026-08-17T00:26:01.9527813Z,0,0,495,176,0
2026-08-17T00:26:01.957866Z,0,0,495,176,0
2026-08-17T00:26:01.9630184Z,0,0,495,176,0
2026-08-17T00:26:01.968203Z,0,0,495,176,0
2026-08-17T00:26:01.9731615Z,0,0,495,176,0
2026-08-17T00:26:01.9778276Z,0,0,495,176,0
2026-08-17T00:26:01.9829324Z,0,0,495,176,0
2026-08-17T00:26:01.9876238Z,0,0,495,176,0
2026-08-17T00:26:01.9926083Z,0,0,495,176,0
2026-08-17T00:26:01.997784Z,0,0,495,176,0
2026-08-17T00:26:02.0029246Z,0,0,495,176,0
2026-08-17T00:26:02.0078945Z,0,0,495,176,0
2026-08-17T00:26:02.0131104Z,0,0,495,176,0
2026-08-17T00:26:02.0178267Z,0,0,495,176,0
2026-08-17T00:26:02.0227271Z,0,0,495,176,0
2026-08-17T00:26:02.0277125Z,0,0,495,176,0
2026-08-17T00:26:02.0328363Z,0,0,495,176,0
2026-08-17T00:26:02.0378797Z,0,0,495,176,0
2026-08-17T00:26:02.0429373Z,0,0,495,176,0
2026-08-17T00:26:02.0481103Z,0,0,495,176,0
2026-08-17T00:26:02.0527499Z,0,0,495,176,0
2026-08-17T00:26:02.0582045Z,0,0,495,176,0
2026-08-17T00:26:02.0626987Z,0,0,495,176,0
2026-08-17T00:26:02.0679286Z,0,0,495,176,0
2026-08-17T00:26:02.0727413Z,0,0,495,176,0
2026-08-17T00:26:02.0775871Z,0,0,495,176,0
2026-08-17T00:26:02.0828874Z,0,0,495,176,0
2026-08-17T00:26:02.0876783Z,0,0,495,176,0
2026-08-17T00:26:02.0927806Z,0,0,495,176,0
2026-08-17T00:26:02.097916Z,0,0,495,176,0
2026-08-17T00:26:02.1030068Z,0,0,495,176,0
2026-08-17T00:26:02.1076241Z,0,0,495,176,0
2026-08-17T00:26:02.1127769Z,0,0,495,176,0
2026-08-17T00:26:02.1179346Z,0,0,495,176,0
2026-08-17T00:26:02.1226928Z,0,0,495,176,0
2026-08-17T00:26:02.1277373Z,0,0,495,176,0
2026-08-17T00:26:02.1328675Z,0,0,495,176,0
2026-08-17T00:26:02.137608Z,0,0,495,176,0
2026-08-17T00:26:02.1428644Z,0,0,495,176,0
2026-08-17T00:26:02.1475695Z,0,0,495,176,0
2026-08-17T00:26:02.1527072Z,0,0,495,176,0
2026-08-17T00:26:02.1579735Z,0,0,495,176,0
2026-08-17T00:26:02.1627074Z,0,0,495,176,0
2026-08-17T00:26:02.1674838Z,0,0,495,176,0
2026-08-17T00:26:02.1727235Z,0,0,495,176,0
2026-08-17T00:26:02.1779044Z,0,0,495,176,0
2026-08-17T00:26:02.1825849Z,0,0,495,176,0
2026-08-17T00:26:02.1877473Z,0,0,495,176,0
2026-08-17T00:26:02.19271Z,0,0,495,176,0
2026-08-17T00:26:02.1976727Z,0,0,495,176,0
2026-08-17T00:26:02.2028088Z,0,0,495,176,0
2026-08-17T00:26:02.2079594Z,0,0,495,176,0
2026-08-17T00:26:02.2126109Z,0,0,495,176,0
2026-08-17T00:26:02.2177526Z,0,0,495,176,0
2026-08-17T00:26:02.2225992Z,0,0,495,176,0
2026-08-17T00:26:02.2276806Z,0,0,495,176,0
2026-08-17T00:26:02.2328774Z,0,0,495,176,0
2026-08-17T00:26:02.2376622Z,0,0,495,176,0
2026-08-17T00:26:02.2429827Z,0,0,495,176,0
2026-08-17T00:26:02.247676Z,0,0,495,176,0
2026-08-17T00:26:02.2528133Z,0,0,495,176,0
2026-08-17T00:26:02.2574946Z,0,0,495,176,0
2026-08-17T00:26:02.2627537Z,0,0,495,176,0
2026-08-17T00:26:02.2679453Z,0,0,495,176,0
2026-08-17T00:26:02.2727272Z,0,0,495,176,0
2026-08-17T00:26:02.2779566Z,0,0,495,176,0
2026-08-17T00:26:02.2826337Z,0,0,495,176,0
2026-08-17T00:26:02.2878557Z,0,0,495,176,0
2026-08-17T00:26:02.2928487Z,0,0,495,176,0
2026-08-17T00:26:02.2975508Z,0,0,495,176,0
2026-08-17T00:26:02.3026926Z,0,0,495,176,0
2026-08-17T00:26:02.3076171Z,0,0,495,176,0
2026-08-17T00:26:02.3127988Z,0,0,495,176,0
2026-08-17T00:26:02.3175094Z,0,0,495,176,0
2026-08-17T00:26:02.3226602Z,0,0,495,176,0
2026-08-17T00:26:02.3277339Z,0,0,495,176,0
2026-08-17T00:26:02.3328695Z,0,0,495,176,0
2026-08-17T00:26:02.3384095Z,0,0,495,176,0
2026-08-17T00:26:02.3424947Z,0,0,495,176,0
2026-08-17T00:26:02.3476804Z,0,0,495,176,0
2026-08-17T00:26:02.352802Z,0,0,495,176,0
2026-08-17T00:26:02.3577018Z,0,0,495,176,0
2026-08-17T00:26:02.3627478Z,0,0,495,176,0
2026-08-17T00:26:02.3679237Z,0,0,495,176,0
2026-08-17T00:26:02.3732438Z,0,0,495,176,0
2026-08-17T00:26:02.3779412Z,0,0,495,176,0
2026-08-17T00:26:02.3826635Z,0,0,495,176,0
2026-08-17T00:26:02.387959Z,0,0,495,176,0
2026-08-17T00:26:02.3925662Z,0,0,495,176,0
2026-08-17T00:26:02.3979193Z,0,0,495,176,0
2026-08-17T00:26:02.4026412Z,0,0,495,176,0
2026-08-17T00:26:02.4078723Z,0,0,495,176,0
2026-08-17T00:26:02.4125866Z,0,0,495,176,0
2026-08-17T00:26:02.4177836Z,0,0,495,176,0
2026-08-17T00:26:02.4227357Z,0,0,495,176,0
2026-08-17T00:26:02.4277752Z,0,0,495,176,0
2026-08-17T00:26:02.4329917Z,0,0,495,176,0
2026-08-17T00:26:02.4377428Z,0,0,495,176,0
2026-08-17T00:26:02.4427708Z,0,0,495,176,0
2026-08-17T00:26:02.4475437Z,0,0,495,176,0
2026-08-17T00:26:02.4526955Z,0,0,495,176,0
2026-08-17T00:26:02.458141Z,0,0,495,176,0
2026-08-17T00:26:02.4625004Z,0,0,495,176,0
2026-08-17T00:26:02.4677258Z,0,0,495,176,0
2026-08-17T00:26:02.4732168Z,0,0,495,176,0
2026-08-17T00:26:02.4778441Z,0,0,495,176,0
2026-08-17T00:26:02.4825669Z,0,0,495,176,0
2026-08-17T00:26:02.4877328Z,0,0,495,176,0
2026-08-17T00:26:02.4928461Z,0,0,495,176,0
2026-08-17T00:26:02.4978195Z,0,0,495,176,0
2026-08-17T00:26:02.5030822Z,0,0,495,176,0
2026-08-17T00:26:02.5076315Z,0,0,495,176,0
2026-08-17T00:26:02.512875Z,0,0,495,176,0
2026-08-17T00:26:02.5176013Z,0,0,495,176,0
2026-08-17T00:26:02.5226133Z,0,0,495,176,0
2026-08-17T00:26:02.5278616Z,0,0,495,176,0
2026-08-17T00:26:02.5325915Z,0,0,495,176,0
2026-08-17T00:26:02.5378006Z,0,0,495,176,0
2026-08-17T00:26:02.5429017Z,0,0,495,176,0
2026-08-17T00:26:02.5476459Z,0,0,495,176,0
2026-08-17T00:26:02.5528212Z,0,0,495,176,0
2026-08-17T00:26:02.5578938Z,0,0,495,176,0
2026-08-17T00:26:02.562724Z,0,0,495,176,0
