timestamp,sendQueueLen,fillChanLen,sentPacketNumber,gapFillReceived,fillChanDropped
2026-08-17T03:04:59.0990295Z,0,0,509,190,0
2026-08-17T03:04:59.1043002Z,0,0,509,190,0
2026-08-17T03:04:59.1097947Z,0,0,509,190,0
2026-08-17T03:04:59.1144534Z,0,0,509,190,0
2026-08-17T03:04:59.119118Z,0,0,509,190,0
2026-08-17T03:04:59.1244794Z,0,0,509,190,0
2026-08-17T03:04:59.1291961Z,0,0,509,190,0
2026-08-17T03:04:59.1340192Z,0,0,509,190,0
2026-08-17T03:04:59.1392802Z,0,0,509,190,0
2026-08-17T03:04:59.1441013Z,0,0,509,190,0
2026-08-17T03:04:59.1495369Z,0,0,509,190,0
2026-08-17T03:04:59.154355Z,0,0,509,190,0
2026-08-17T03:04:59.1592777Z,0,0,509,190,0
2026-08-17T03:04:59.1640793Z,0,0,509,190,0
2026-08-17T03:04:59.1693031Z,0,0,509,190,0
2026-08-17T03:04:59.1741368Z,0,0,509,190,0
2026-08-17T03:04:59.1797355Z,0,0,509,190,0
2026-08-17T03:04:59.1840661Z,0,0,509,190,0
2026-08-17T03:04:59.1895387Z,0,0,509,190,0
2026-08-17T03:04:59.1943745Z,0,0,509,190,0
2026-08-17T03:04:59.199085Z,0,0,509,190,0
2026-08-17T03:04:59.2043655Z,0,0,509,190,0
2026-08-17T03:04:59.2095298Z,0,0,509,190,0
2026-08-17T03:04:59.2142358Z,0,0,509,190,0
2026-08-17T03:04:59.2193052Z,0,0,509,190,0
2026-08-17T03:04:59.2241095Z,0,0,509,190,0
2026-08-17T03:04:59.2294271Z,0,0,509,190,0
2026-08-17T03:04:59.2342593Z,0,0,509,190,0
2026-08-17T03:04:59.2395065Z,0,0,509,190,0
2026-08-17T03:04:59.2443763Z,0,0,509,190,0
2026-08-17T03:04:59.2490991Z,0,0,509,190,0
2026-08-17T03:04:59.2546132Z,0,0,509,190,0
2026-08-17T03:04:59.259312Z,0,0,509,190,0
2026-08-17T03:04:59.26411Z,0,0,509,190,0
2026-08-17T03:04:59.2691868Z,0,0,509,190,0
2026-08-17T03:04:59.2743041Z,0,0,509,190,0
2026-08-17T03:04:59.279194Z,0,0,509,190,0
2026-08-17T03:04:59.2841984Z,0,0,509,190,0
2026-08-17T03:04:59.2896944Z,0,0,509,190,0
2026-08-17T03:04:59.2944389Z,0,0,509,190,0
2026-08-17T03:04:59.2990252Z,0,0,509,190,0
2026-08-17T03:04:59.3040488Z,0,0,509,190,0
2026-08-17T03:04:59.3093084Z,0,0,509,190,0
2026-08-17T03:04:59.3141575Z,0,0,509,190,0
2026-08-17T03:04:59.3192525Z,0,0,509,190,0
2026-08-17T03:04:59.3240396Z,0,0,509,190,0
2026-08-17T03:04:59.3291256Z,0,0,509,190,0
2026-08-17T03:04:59.3342815Z,0,0,509,190,0
2026-08-17T03:04:59.3393713Z,0,0,509,190,0
2026-08-17T03:04:59.3444006Z,0,0,509,190,0
2026-08-17T03:04:59.3489689Z,0,0,509,190,0
2026-08-17T03:04:59.3543741Z,0,0,509,190,0
2026-08-17T03:04:59.3596473Z,0,0,509,190,0
2026-08-17T03:04:59.3640427Z,0,0,509,190,0
2026-08-17T03:04:59.3692211Z,0,0,509,190,0
2026-08-17T03:04:59.3741574Z,0,0,509,190,0
2026-08-17T03:04:59.3792343Z,0,0,509,190,0
2026-08-17T03:04:59.3840351Z,0,0,509,190,0
2026-08-17T03:04:59.3893008Z,0,0,509,190,0
2026-08-17T03:04:59.3942513Z,0,0,509,190,0
2026-08-17T03:04:59.3993093Z,0,0,509,190,0
2026-08-17T03:04:59.4040786Z,0,0,509,190,0
2026-08-17T03:04:59.4091771Z,0,0,509,190,0
2026-08-17T03:04:59.4140924Z,0,0,509,190,0
2026-08-17T03:04:59.419182Z,0,0,509,190,0
2026-08-17T03:04:59.4241659Z,0,0,509,190,0
2026-08-17T03:04:59.4292374Z,0,0,509,190,0
2026-08-17T03:04:59.4339937Z,0,0,509,190,0
2026-08-17T03:04:59.4396562Z,0,0,509,190,0
2026-08-17T03:04:59.4444848Z,0,0,509,190,0
2026-08-17T03:04:59.4491467Z,0,0,509,190,0
2026-08-17T03:04:59.454484Z,0,0,509,190,0
2026-08-17T03:04:59.4594872Z,0,0,509,190,0
2026-08-17T03:04:59.464362Z,0,0,509,190,0
2026-08-17T03:04:59.4691119Z,0,0,509,190,0
2026-08-17T03:04:59.4744489Z,0,0,509,190,0
2026-08-17T03:04:59.4795417Z,0,0,509,190,0
2026-08-17T03:04:59.4841828Z,0,0,509,190,0
2026-08-17T03:04:59.4890922Z,0,0,509,190,0
2026-08-17T03:04:59.4940684Z,0,0,509,190,0
2026-08-17T03:04:59.4993239Z,0,0,509,190,0
2026-08-17T03:04:59.5041388Z,0,0,509,190,0
2026-08-17T03:04:59.5092311Z,0,0,509,190,0
2026-08-17T03:04:59.5141289Z,0,0,509,190,0
2026-08-17T03:04:59.5192182Z,0,0,509,190,0
2026-08-17T03:04:59.5240231Z,0,0,509,190,0
2026-08-17T03:04:59.5291289Z,0,0,509,190,0
2026-08-17T03:04:59.5339718Z,0,0,509,190,0
2026-08-17T03:04:59.5397465Z,0,0,509,190,0
2026-08-17T03:04:59.5444265Z,0,0,509,190,0
2026-08-17T03:04:59.5493595Z,0,0,509,190,0
2026-08-17T03:04:59.5541333Z,0,0,509,190,0
2026-08-17T03:04:59.5593306Z,0,0,509,190,0
2026-08-17T03:04:59.5641506Z,0,0,509,190,0
2026-08-17T03:04:59.5692273Z,0,0,509,190,0
2026-08-17T03:04:59.5741334Z,0,0,509,190,0
2026-08-17T03:04:59.5790446Z,0,0,509,190,0
2026-08-17T03:04:59.5840754Z,0,0,509,190,0
2026-08-17T03:04:59.5892862Z,0,0,509,190,0
2026-08-17T03:04:59.5941901Z,0,0,509,190,0
2026-08-17T03:04:59.5994388Z,0,0,509,190,0
2026-08-17T03:04:59.6042363Z,0,0,509,190,0
2026-08-17T03:04:59.6094839Z,0,0,509,190,0
2026-08-17T03:04:59.6143467Z,0,0,509,190,0
2026-08-17T03:04:59.6193257Z,0,0,509,190,0
2026-08-17T03:04:59.6246527Z,0,0,509,190,0
2026-08-17T03:04:59.6293949Z,0,0,509,190,0
2026-08-17T03:04:59.6343856Z,0,0,509,190,0
2026-08-17T03:04:59.6394338Z,0,0,509,190,0
2026-08-17T03:04:59.6443783Z,0,0,509,190,0
2026-08-17T03:04:59.6497407Z,0,0,509,190,0
2026-08-17T03:04:59.6543772Z,0,0,509,190,0
2026-08-17T03:04:59.6594662Z,0,0,509,190,0
2026-08-17T03:04:59.6645257Z,0,0,509,190,0
2026-08-17T03:04:59.6692011Z,0,0,509,190,0
2026-08-17T03:04:59.6741987Z,0,0,509,190,0
2026-08-17T03:04:59.6794976Z,0,0,509,190,0
2026-08-17T03:04:59.6844774Z,0,0,509,190,0
2026-08-17T03:04:59.6894616Z,0,0,509,190,0
2026-08-17T03:04:59.694453Z,0,0,509,190,0
2026-08-17T03:04:59.6993473Z,0,0,509,190,0
2026-08-17T03:04:59.7041429Z,0,0,509,190,0
2026-08-17T03:04:59.70989Z,0,0,509,190,0
2026-08-17T03:04:59.7140528Z,0,0,509,190,0
2026-08-17T03:04:59.7194894Z,0,0,509,190,0
2026-08-17T03:04:59.7244745Z,0,0,509,190,0
2026-08-17T03:04:59.7295322Z,0,0,509,190,0
2026-08-17T03:04:59.7343837Z,0,0,509,190,0
2026-08-17T03:04:59.7394461Z,0,0,509,190,0
2026-08-17T03:04:59.7442386Z,0,0,509,190,0
2026-08-17T03:04:59.7494303Z,0,0,509,190,0
2026-08-17T03:04:59.7542973Z,0,0,509,190,0
2026-08-17T03:04:59.7593737Z,0,0,509,190,0
2026-08-17T03:04:59.7641832Z,0,0,509,190,0
2026-08-17T03:04:59.7694386Z,0,0,509,190,0
2026-08-17T03:04:59.7743332Z,0,0,509,190,0
2026-08-17T03:04:59.7796262Z,0,0,509,190,0
2026-08-17T03:04:59.7845052Z,0,0,509,190,0
2026-08-17T03:04:59.7892448Z,0,0,509,190,0
2026-08-17T03:04:59.7949452Z,0,0,509,190,0
2026-08-17T03:04:59.7990594Z,0,0,509,190,0
2026-08-17T03:04:59.8045636Z,0,0,509,190,0
2026-08-17T03:04:59.8094978Z,0,0,509,190,0
2026-08-17T03:04:59.8143545Z,0,0,509,190,0
2026-08-17T03:04:59.8196131Z,0,0,509,190,0
2026-08-17T03:04:59.8247372Z,0,0,509,190,0
2026-08-17T03:04:59.8294243Z,0,0,509,190,0
2026-08-17T03:04:59.8342372Z,0,0,509,190,0
2026-08-17T03:04:59.8393256Z,0,0,509,190,0
2026-08-17T03:04:59.8442805Z,0,0,509,190,0
2026-08-17T03:04:59.8493413Z,0,0,509,190,0
2026-08-17T03:04:59.854088Z,0,0,509,190,0
2026-08-17T03:04:59.8591743Z,0,0,509,190,0
2026-08-17T03:04:59.8642352Z,0,0,509,190,0
2026-08-17T03:04:59.8696111Z,0,0,509,190,0
2026-08-17T03:04:59.8744815Z,0,0,509,190,0
2026-08-17T03:04:59.8795552Z,0,0,509,190,0
2026-08-17T03:04:59.8843174Z,0,0,509,190,0
2026-08-17T03:04:59.889404Z,0,0,509,190,0
2026-08-17T03:04:59.8941757Z,0,0,509,190,0
2026-08-17T03:04:59.8993595Z,0,0,509,190,0
2026-08-17T03:04:59.9047455Z,0,0,509,190,0
2026-08-17T03:04:59.9094297Z,0,0,509,190,0
2026-08-17T03:04:59.9141407Z,0,0,509,190,0
2026-08-17T03:04:59.9192234Z,0,0,509,190,0
2026-08-17T03:04:59.9240907Z,0,0,509,190,0
2026-08-17T03:04:59.9292423Z,0,0,509,190,0
2026-08-17T03:04:59.9342482Z,0,0,509,190,0
2026-08-17T03:04:59.9394873Z,0,0,509,190,0
2026-08-17T03:04:59.9442824Z,0,0,509,190,0
2026-08-17T03:04:59.9495358Z,0,0,509,190,0
2026-08-17T03:04:59.9543337Z,0,0,509,190,0
2026-08-17T03:04:59.9590027Z,0,0,509,190,0
2026-08-17T03:04:59.9640265Z,0,0,509,190,0
2026-08-17T03:04:59.9692723Z,0,0,509,190,0
2026-08-17T03:04:59.9744107Z,0,0,509,190,0
2026-08-17T03:04:59.9794964Z,0,0,509,190,0
2026-08-17T03:04:59.9843263Z,0,0,509,190,0
2026-08-17T03:04:59.9893907Z,0,0,509,190,0
2026-08-17T03:04:59.9943681Z,0,0,509,190,0
2026-08-17T03:04:59.9993327Z,0,0,509,190,0
2026-08-17T03:05:00.0040855Z,0,0,509,190,0
2026-08-17T03:05:00.0094401Z,0,0,509,190,0
2026-08-17T03:05:00.014456Z,0,0,509,190,0
2026-08-17T03:05:00.0190738Z,0,0,509,190,0
2026-08-17T03:05:00.0244796Z,0,0,509,190,0
2026-08-17T03:05:00.0291336Z,0,0,509,190,0
2026-08-17T03:05:00.034034Z,0,0,509,190,0
2026-08-17T03:05:00.0392025Z,0,0,509,190,0
2026-08-17T03:05:00.0441912Z,0,0,509,190,0
2026-08-17T03:05:00.0492601Z,0,0,509,190,0
2026-08-17T03:05:00.0540841Z,0,0,509,190,0
2026-08-17T03:05:00.0592764Z,0,0,509,190,0
2026-08-17T03:05:00.0645952Z,0,0,509,190,0
2026-08-17T03:05:00.069216Z,0,0,509,190,0
2026-08-17T03:05:00.0742901Z,0,0,509,190,0
2026-08-17T03:05:00.0793757Z,0,0,509,190,0
2026-08-17T03:05:00.0842813Z,0,0,509,190,0
2026-08-17T03:05:00.0895047Z,0,0,509,190,0
2026-08-17T03:05:00.0943969Z,0,0,509,190,0
2026-08-17T03:05:00.0991193Z,0,0,509,190,0
2026-08-17T03:05:00.1044038Z,0,0,509,190,0
2026-08-17T03:05:00.109079Z,0,0,509,190,0
2026-08-17T03:05:00.1141918Z,0,0,509,190,0
2026-08-17T03:05:00.1192755Z,0,0,509,190,0
2026-08-17T03:05:00.1241504Z,0,0,509,190,0
2026-08-17T03:05:00.1294693Z,0,0,509,190,0
2026-08-17T03:05:00.1345757Z,0,0,509,190,0
2026-08-17T03:05:00.1391841Z,0,0,509,190,0
2026-08-17T03:05:00.1441048Z,0,0,509,190,0
2026-08-17T03:05:00.1493338Z,0,0,509,190,0
2026-08-17T03:05:00.1541987Z,0,0,509,190,0
2026-08-17T03:05:00.1594456Z,0,0,509,190,0
2026-08-17T03:05:00.1642712Z,0,0,509,190,0
2026-08-17T03:05:00.1695192Z,0,0,509,190,0
2026-08-17T03:05:00.1743049Z,0,0,509,190,0
2026-08-17T03:05:00.1790183Z,0,0,509,190,0
2026-08-17T03:05:00.1843618Z,0,0,509,190,0
2026-08-17T03:05:00.1892918Z,0,0,509,190,0
2026-08-17T03:05:00.1940672Z,0,0,509,190,0
2026-08-17T03:05:00.1989897Z,0,0,509,190,0
2026-08-17T03:05:00.2042414Z,0,0,509,190,0
2026-08-17T03:05:00.209313Z,0,0,509,190,0
2026-08-17T03:05:00.2141444Z,0,0,509,190,0
2026-08-17T03:05:00.2195979Z,0,0,509,190,0
2026-08-17T03:05:00.224361Z,0,0,509,190,0
2026-08-17T03:05:00.2294314Z,0,0,509,190,0
2026-08-17T03:05:00.2343342Z,0,0,509,190,0
2026-08-17T03:05:00.2393939Z,0,0,509,190,0
2026-08-17T03:05:00.244254Z,0,0,509,190,0
2026-08-17T03:05:00.2491546Z,0,0,509,190,0
2026-08-17T03:05:00.2539915Z,0,0,509,190,0
2026-08-17T03:05:00.2595842Z,0,0,509,190,0
2026-08-17T03:05:00.264472Z,0,0,509,190,0
2026-08-17T03:05:00.2691833Z,0,0,509,190,0
2026-08-17T03:05:00.2740949Z,0,0,509,190,0
2026-08-17T03:05:00.2790812Z,0,0,509,190,0
2026-08-17T03:05:00.2844138Z,0,0,509,190,0
2026-08-17T03:05:00.2894244Z,0,0,509,190,0
2026-08-17T03:05:00.2942041Z,0,0,509,190,0
2026-08-17T03:05:00.2992755Z,0,0,509,190,0
2026-08-17T03:05:00.3040128Z,0,0,509,190,0
2026-08-17T03:05:00.3091666Z,0,0,509,190,0
2026-08-17T03:05:00.3144665Z,0,0,509,190,0
2026-08-17T03:05:00.31914Z,0,0,509,190,0
2026-08-17T03:05:00.3239979Z,0,0,509,190,0
2026-08-17T03:05:00.3295952Z,0,0,509,190,0
2026-08-17T03:05:00.3343524Z,0,0,509,190,0
2026-08-17T03:05:00.3393091Z,0,0,509,190,0
2026-08-17T03:05:00.3442777Z,0,0,509,190,0
2026-08-17T03:05:00.3494841Z,0,0,509,190,0
2026-08-17T03:05:00.354285Z,0,0,509,190,0
2026-08-17T03:05:00.3593038Z,0,0,509,190,0
2026-08-17T03:05:00.3641947Z,0,0,509,190,0
2026-08-17T03:05:00.3694163Z,0,0,509,190,0
2026-08-17T03:05:00.3743621Z,0,0,509,190,0
2026-08-17T03:05:00.379717Z,0,0,509,190,0
2026-08-17T03:05:00.3841866Z,0,0,509,190,0
2026-08-17T03:05:00.3891856Z,0,0,509,190,0
2026-08-17T03:05:00.3941809Z,0,0,509,190,0
2026-08-17T03:05:00.3995147Z,0,0,509,190,0
2026-08-17T03:05:00.4044563Z,0,0,509,190,0
2026-08-17T03:05:00.4090449Z,0,0,509,190,0
2026-08-17T03:05:00.4140842Z,0,0,509,190,0
2026-08-17T03:05:00.4193327Z,0,0,509,190,0
2026-08-17T03:05:00.4241713Z,0,0,509,190,0
2026-08-17T03:05:00.4294344Z,0,0,509,190,0
2026-08-17T03:05:00.4347989Z,0,0,509,190,0
2026-08-17T03:05:00.4390255Z,0,0,509,190,0
2026-08-17T03:05:00.444161Z,0,0,509,190,0
2026-08-17T03:05:00.4492491Z,0,0,509,190,0
2026-08-17T03:05:00.4541122Z,0,0,509,190,0
2026-08-17T03:05:00.4592725Z,0,0,509,190,0
2026-08-17T03:05:00.4641496Z,0,0,509,190,0
2026-08-17T03:05:00.4698093Z,0,0,509,190,0
2026-08-17T03:05:00.4741536Z,0,0,509,190,0
2026-08-17T03:05:00.4793267Z,0,0,509,190,0
2026-08-17T03:05:00.4841277Z,0,0,509,190,0
2026-08-17T03:05:00.4891725Z,0,0,509,190,0
2026-08-17T03:05:00.4944259Z,0,0,509,190,0
2026-08-17T03:05:00.4992001Z,0,0,509,190,0
2026-08-17T03:05:00.5040851Z,0,0,509,190,0
2026-08-17T03:05:00.50924Z,0,0,509,190,0
2026-08-17T03:05:00.5143831Z,0,0,509,190,0
2026-08-17T03:05:00.5190331Z,0,0,509,190,0
2026-08-17T03:05:00.5242549Z,0,0,509,190,0
2026-08-17T03:05:00.5294979Z,0,0,509,190,0
2026-08-17T03:05:00.5343121Z,0,0,509,190,0
2026-08-17T03:05:00.5392951Z,0,0,509,190,0
2026-08-17T03:05:00.5441648Z,0,0,509,190,0
2026-08-17T03:05:00.5494728Z,0,0,509,190,0
2026-08-17T03:05:00.5542298Z,0,0,509,190,0
2026-08-17T03:05:00.5594706Z,0,0,509,190,0
2026-08-17T03:05:00.5642853Z,0,0,509,190,0
2026-08-17T03:05:00.5693537Z,0,0,509,190,0
2026-08-17T03:05:00.574235Z,0,0,509,190,0
2026-08-17T03:05:00.579379Z,0,0,509,190,0
2026-08-17T03:05:00.584211Z,0,0,509,190,0
2026-08-17T03:05:00.5893654Z,0,0,509,190,0
2026-08-17T03:05:00.5942735Z,0,0,509,190,0
2026-08-17T03:05:00.5993325Z,0,0,509,190,0
2026-08-17T03:05:00.6040795Z,0,0,509,190,0
2026-08-17T03:05:00.6092658Z,0,0,509,190,0
2026-08-17T03:05:00.6141546Z,0,0,509,190,0
2026-08-17T03:05:00.6194045Z,0,0,509,190,0
2026-08-17T03:05:00.624384Z,0,0,509,190,0
2026-08-17T03:05:00.629271Z,0,0,509,190,0
2026-08-17T03:05:00.6340931Z,0,0,509,190,0
2026-08-17T03:05:00.6396757Z,0,0,509,190,0
2026-08-17T03:05:00.6444121Z,0,0,509,190,0
2026-08-17T03:05:00.6492912Z,0,0,509,190,0
2026-08-17T03:05:00.6540507Z,0,0,509,190,0
2026-08-17T03:05:00.6592072Z,0,0,509,190,0
2026-08-17T03:05:00.6645893Z,0,0,509,190,0
2026-08-17T03:05:00.6692332Z,0,0,509,190,0
2026-08-17T03:05:00.6740137Z,0,0,509,190,0
2026-08-17T03:05:00.6792Z,0,0,509,190,0
2026-08-17T03:05:00.6840401Z,0,0,509,190,0
2026-08-17T03:05:00.689059Z,0,0,509,190,0
2026-08-17T03:05:00.6946048Z,0,0,509,190,0
2026-08-17T03:05:00.6989923Z,0,0,509,190,0
2026-08-17T03:05:00.7044315Z,0,0,509,190,0
2026-08-17T03:05:00.7091485Z,0,0,509,190,0
2026-08-17T03:05:00.713979Z,0,0,509,190,0
2026-08-17T03:05:00.7192095Z,0,0,509,190,0
2026-08-17T03:05:00.7240362Z,0,0,509,190,0
2026-08-17T03:05:00.7296878Z,0,0,509,190,0
2026-08-17T03:05:00.7344308Z,0,0,509,190,0
2026-08-17T03:05:00.7394514Z,0,0,509,190,0
2026-08-17T03:05:00.7442398Z,0,0,509,190,0
2026-08-17T03:05:00.7495971Z,0,0,509,190,0
2026-08-17T03:05:00.7543067Z,0,0,509,190,0
2026-08-17T03:05:00.7591975Z,0,0,509,190,0
2026-08-17T03:05:00.7640847Z,0,0,509,190,0
2026-08-17T03:05:00.7692134Z,0,0,509,190,0
2026-08-17T03:05:00.7740318Z,0,0,509,190,0
2026-08-17T03:05:00.7792141Z,0,0,509,190,0
2026-08-17T03:05:00.7839985Z,0,0,509,190,0
2026-08-17T03:05:00.7891521Z,0,0,509,190,0
2026-08-17T03:05:00.7945126Z,0,0,509,190,0
2026-08-17T03:05:00.7992392Z,0,0,509,190,0
2026-08-17T03:05:00.8042736Z,0,0,509,190,0
2026-08-17T03:05:00.8095399Z,0,0,509,190,0
2026-08-17T03:05:00.8143743Z,0,0,509,190,0
2026-08-17T03:05:00.8190974Z,0,0,509,190,0
2026-08-17T03:05:00.8244345Z,0,0,509,190,0
2026-08-17T03:05:00.8295183Z,0,0,509,190,0
2026-08-17T03:05:00.8344129Z,0,0,509,190,0
2026-08-17T03:05:00.839839Z,0,0,509,190,0
2026-08-17T03:05:00.8441738Z,0,0,509,190,0
2026-08-17T03:05:00.8499736Z,0,0,509,190,0
2026-08-17T03:05:00.8542819Z,0,0,509,190,0
2026-08-17T03:05:00.8596995Z,0,0,509,190,0
2026-08-17T03:05:00.8641937Z,0,0,509,190,0
2026-08-17T03:05:00.8694073Z,0,0,509,190,0
2026-08-17T03:05:00.8742695Z,0,0,509,190,0
2026-08-17T03:05:00.8795031Z,0,0,509,190,0
2026-08-17T03:05:00.8843268Z,0,0,509,190,0
2026-08-17T03:05:00.8896219Z,0,0,509,190,0
2026-08-17T03:05:00.8944871Z,0,0,509,190,0
2026-08-17T03:05:00.8990293Z,0,0,509,190,0
2026-08-17T03:05:00.9042806Z,0,0,509,190,0
2026-08-17T03:05:00.909358Z,0,0,509,190,0
2026-08-17T03:05:00.9142677Z,0,0,509,190,0
2026-08-17T03:05:00.9193425Z,0,0,509,190,0
2026-08-17T03:05:00.9240618Z,0,0,509,190,0
2026-08-17T03:05:00.9295498Z,0,0,509,190,0
2026-08-17T03:05:00.9342215Z,0,0,509,190,0
2026-08-17T03:05:00.9393031Z,0,0,509,190,0
2026-08-17T03:05:00.9441651Z,0,0,509,190,0
2026-08-17T03:05:00.9493489Z,0,0,509,190,0
2026-08-17T03:05:00.954157Z,0,0,509,190,0
2026-08-17T03:05:00.959238Z,0,0,509,190,0
2026-08-17T03:05:00.9644482Z,0,0,509,190,0
2026-08-17T03:05:00.9689995Z,0,0,509,190,0
2026-08-17T03:05:00.9739641Z,0,0,509,190,0
2026-08-17T03:05:00.9794081Z,0,0,509,190,0
2026-08-17T03:05:00.9843621Z,0,0,509,190,0
2026-08-17T03:05:00.9890104Z,0,0,509,190,0
2026-08-17T03:05:00.9942483Z,0,0,509,190,0
2026-08-17T03:05:00.9993278Z,0,0,509,190,0
2026-08-17T03:05:01.0042794Z,0,0,509,190,0
2026-08-17T03:05:01.0092161Z,0,0,509,190,0
2026-08-17T03:05:01.0143919Z,0,0,509,190,0
2026-08-17T03:05:01.0191118Z,0,0,509,190,0
2026-08-17T03:05:01.0245542Z,0,0,509,190,0
2026-08-17T03:05:01.0292339Z,0,0,509,190,0
2026-08-17T03:05:01.0342386Z,0,0,509,190,0
2026-08-17T03:05:01.0394579Z,0,0,509,190,0
2026-08-17T03:05:01.0440305Z,0,0,509,190,0
2026-08-17T03:05:01.0492514Z,0,0,509,190,0
2026-08-17T03:05:01.0541523Z,0,0,509,190,0
2026-08-17T03:05:01.0594228Z,0,0,509,190,0
2026-08-17T03:05:01.0642226Z,0,0,509,190,0
2026-08-17T03:05:01.0694691Z,0,0,509,190,0
2026-08-17T03:05:01.0744191Z,0,0,509,190,0
2026-08-17T03:05:01.0790635Z,0,0,509,190,0
2026-08-17T03:05:01.0844306Z,0,0,509,190,0
2026-08-17T03:05:01.0891483Z,0,0,509,190,0
2026-08-17T03:05:01.0940603Z,0,0,509,190,0
2026-08-17T03:05:01.0992995Z,0,0,509,190,0
2026-08-17T03:05:01.1043702Z,0,0,509,190,0
2026-08-17T03:05:01.1094553Z,0,0,509,190,0
2026-08-17T03:05:01.1143911Z,0,0,509,190,0
2026-08-17T03:05:01.1191353Z,0,0,509,190,0
2026-08-17T03:05:01.1242349Z,0,0,509,190,0
2026-08-17T03:05:01.1294933Z,0,0,509,190,0
2026-08-17T03:05:01.1344647Z,0,0,509,190,0
2026-08-17T03:05:01.1395112Z,0,0,509,190,0
2026-08-17T03:05:01.1443501Z,0,0,509,190,0
2026-08-17T03:05:01.1494297Z,0,0,509,190,0
2026-08-17T03:05:01.1542482Z,0,0,509,190,0
2026-08-17T03:05:01.159335Z,0,0,509,190,0
2026-08-17T03:05:01.1642141Z,0,0,509,190,0
2026-08-17T03:05:01.1692956Z,0,0,509,190,0
2026-08-17T03:05:01.1742166Z,0,0,509,190,0
2026-08-17T03:05:01.1794662Z,0,0,509,190,0
2026-08-17T03:05:01.1843768Z,0,0,509,190,0
2026-08-17T03:05:01.1890569Z,0,0,509,190,0
2026-08-17T03:05:01.1940341Z,0,0,509,190,0
2026-08-17T03:05:01.1989435Z,0,0,509,190,0
2026-08-17T03:05:01.204252Z,0,0,509,190,0
2026-08-17T03:05:01.2097567Z,0,0,509,190,0
2026-08-17T03:05:01.2141832Z,0,0,509,190,0
2026-08-17T03:05:01.2194437Z,0,0,509,190,0
2026-08-17T03:05:01.2240932Z,0,0,509,190,0
2026-08-17T03:05:01.2289391Z,0,0,509,190,0
2026-08-17T03:05:01.2341859Z,0,0,509,190,0
2026-08-17T03:05:01.2391297Z,0,0,509,190,0
2026-08-17T03:05:01.2440696Z,0,0,509,190,0
2026-08-17T03:05:01.2492281Z,0,0,509,190,0
2026-08-17T03:05:01.2542062Z,0,0,509,190,0
2026-08-17T03:05:01.2594347Z,0,0,509,190,0
2026-08-17T03:05:01.2641913Z,0,0,509,190,0
2026-08-17T03:05:01.2693995Z,0,0,509,190,0
2026-08-17T03:05:01.2743486Z,0,0,509,190,0
2026-08-17T03:05:01.2791541Z,0,0,509,190,0
2026-08-17T03:05:01.2842609Z,0,0,509,190,0
2026-08-17T03:05:01.2892209Z,0,0,509,190,0
2026-08-17T03:05:01.2945158Z,0,0,509,190,0
2026-08-17T03:05:01.2992291Z,0,0,509,190,0
2026-08-17T03:05:01.3043944Z,0,0,509,190,0
2026-08-17T03:05:01.3094112Z,0,0,509,190,0
2026-08-17T03:05:01.3143256Z,0,0,509,190,0
2026-08-17T03:05:01.3197914Z,0,0,509,190,0
2026-08-17T03:05:01.3244444Z,0,0,509,190,0
2026-08-17T03:05:01.3290989Z,0,0,509,190,0
2026-08-17T03:05:01.334533Z,0,0,509,190,0
2026-08-17T03:05:01.3389679Z,0,0,509,190,0
2026-08-17T03:05:01.3443231Z,0,0,509,190,0
2026-08-17T03:05:01.3492786Z,0,0,509,190,0
2026-08-17T03:05:01.3540639Z,0,0,509,190,0
2026-08-17T03:05:01.3593079Z,0,0,509,190,0
2026-08-17T03:05:01.3645212Z,0,0,509,190,0
2026-08-17T03:05:01.3692724Z,0,0,509,190,0
2026-08-17T03:05:01.3741736Z,0,0,509,190,0
2026-08-17T03:05:01.3792953Z,0,0,509,190,0
2026-08-17T03:05:01.3842173Z,0,0,509,190,0
2026-08-17T03:05:01.3893051Z,0,0,509,190,0
2026-08-17T03:05:01.3945621Z,0,0,509,190,0
2026-08-17T03:05:01.3990621Z,0,0,509,190,0
2026-08-17T03:05:01.4041213Z,0,0,509,190,0
2026-08-17T03:05:01.4096843Z,0,0,509,190,0
2026-08-17T03:05:01.4142159Z,0,0,509,190,0
2026-08-17T03:05:01.4197374Z,0,0,509,190,0
2026-08-17T03:05:01.4242244Z,0,0,509,190,0
2026-08-17T03:05:01.4293605Z,0,0,509,190,0
2026-08-17T03:05:01.4343699Z,0,0,509,190,0
2026-08-17T03:05:01.4394623Z,0,0,509,190,0
2026-08-17T03:05:01.4444402Z,0,0,509,190,0
2026-08-17T03:05:01.4494322Z,0,0,509,190,0
2026-08-17T03:05:01.4542266Z,0,0,509,190,0
2026-08-17T03:05:01.4591444Z,0,0,509,190,0
2026-08-17T03:05:01.4643579Z,0,0,509,190,0
2026-08-17T03:05:01.4691072Z,0,0,509,190,0
2026-08-17T03:05:01.4740922Z,0,0,509,190,0
2026-08-17T03:05:01.4788858Z,0,0,509,190,0
2026-08-17T03:05:01.4845904Z,0,0,509,190,0
2026-08-17T03:05:01.4895126Z,0,0,509,190,0
2026-08-17T03:05:01.4942411Z,0,0,509,190,0
2026-08-17T03:05:01.499274Z,0,0,509,190,0
2026-08-17T03:05:01.5039979Z,0,0,509,190,0
