timestamp,sendQueueLen,fillChanLen,sentPacketNumber,gapFillReceived,fillChanDropped
2026-08-17T02:47:32.9130897Z,0,0,690,371,0
2026-08-17T02:47:32.9180655Z,0,0,690,371,0
2026-08-17T02:47:32.9234378Z,0,0,690,371,0
2026-08-17T02:47:32.9281997Z,0,0,690,371,0
2026-08-17T02:47:32.933267Z,0,0,690,371,0
2026-08-17T02:47:32.938383Z,0,0,690,371,0
2026-08-17T02:47:32.9431456Z,0,0,690,371,0
2026-08-17T02:47:32.9483603Z,0,0,690,371,0
2026-08-17T02:47:32.9532289Z,0,0,690,371,0
2026-08-17T02:47:32.9584456Z,0,0,690,371,0
2026-08-17T02:47:32.9633237Z,0,0,690,371,0
2026-08-17T02:47:32.9687383Z,0,0,690,371,0
2026-08-17T02:47:32.97298Z,0,0,690,371,0
2026-08-17T02:47:32.9782529Z,0,0,690,371,0
2026-08-17T02:47:32.9835206Z,0,0,690,371,0
2026-08-17T02:47:32.988256Z,0,0,690,371,0
2026-08-17T02:47:32.9932116Z,0,0,690,371,0
2026-08-17T02:47:32.9983152Z,0,0,690,371,0
2026-08-17T02:47:33.00315Z,0,0,690,371,0
2026-08-17T02:47:33.0083744Z,0,0,690,371,0
2026-08-17T02:47:33.0131973Z,0,0,690,371,0
2026-08-17T02:47:33.0180779Z,0,0,690,371,0
2026-08-17T02:47:33.022941Z,0,0,690,371,0
2026-08-17T02:47:33.0282239Z,0,0,690,371,0
2026-08-17T02:47:33.0332493Z,0,0,690,371,0
2026-08-17T02:47:33.0380625Z,0,0,690,371,0
2026-08-17T02:47:33.0429211Z,0,0,690,371,0
2026-08-17T02:47:33.0480532Z,0,0,690,371,0
2026-08-17T02:47:33.0533555Z,0,0,690,371,0
2026-08-17T02:47:33.0579602Z,0,0,690,371,0
2026-08-17T02:47:33.0632187Z,0,0,690,371,0
2026-08-17T02:47:33.0679816Z,0,0,690,371,0
2026-08-17T02:47:33.0733833Z,0,0,690,371,0
2026-08-17T02:47:33.0780167Z,0,0,690,371,0
2026-08-17T02:47:33.0834308Z,0,0,690,371,0
2026-08-17T02:47:33.0880983Z,0,0,690,371,0
2026-08-17T02:47:33.0930194Z,0,0,690,371,0
2026-08-17T02:47:33.0981988Z,0,0,690,371,0
2026-08-17T02:47:33.1029834Z,0,0,690,371,0
2026-08-17T02:47:33.108105Z,0,0,690,371,0
2026-08-17T02:47:33.11319Z,0,0,690,371,0
2026-08-17T02:47:33.1183237Z,0,0,690,371,0
2026-08-17T02:47:33.1231672Z,0,0,690,371,0
2026-08-17T02:47:33.1280889Z,0,0,690,371,0
2026-08-17T02:47:33.1331572Z,0,0,690,371,0
2026-08-17T02:47:33.1383273Z,0,0,690,371,0
2026-08-17T02:47:33.1431913Z,0,0,690,371,0
2026-08-17T02:47:33.1484768Z,0,0,690,371,0
2026-08-17T02:47:33.1532386Z,0,0,690,371,0
2026-08-17T02:47:33.1579605Z,0,0,690,371,0
2026-08-17T02:47:33.1632794Z,0,0,690,371,0
2026-08-17T02:47:33.1679624Z,0,0,690,371,0
2026-08-17T02:47:33.1731115Z,0,0,690,371,0
2026-08-17T02:47:33.1782532Z,0,0,690,371,0
2026-08-17T02:47:33.183344Z,0,0,690,371,0
2026-08-17T02:47:33.1879957Z,0,0,690,371,0
2026-08-17T02:47:33.1930279Z,0,0,690,371,0
2026-08-17T02:47:33.1981799Z,0,0,690,371,0
2026-08-17T02:47:33.2032634Z,0,0,690,371,0
2026-08-17T02:47:33.2080143Z,0,0,690,371,0
2026-08-17T02:47:33.2129111Z,0,0,690,371,0
2026-08-17T02:47:33.2180425Z,0,0,690,371,0
2026-08-17T02:47:33.223018Z,0,0,690,371,0
2026-08-17T02:47:33.2279025Z,0,0,690,371,0
2026-08-17T02:47:33.2340235Z,0,0,690,371,0
2026-08-17T02:47:33.2381566Z,0,0,690,371,0
2026-08-17T02:47:33.2430242Z,0,0,690,371,0
2026-08-17T02:47:33.2482678Z,0,0,690,371,0
2026-08-17T02:47:33.2531586Z,0,0,690,371,0
2026-08-17T02:47:33.2579223Z,0,0,690,371,0
2026-08-17T02:47:33.2628914Z,0,0,690,371,0
2026-08-17T02:47:33.2681766Z,0,0,690,371,0
2026-08-17T02:47:33.2730159Z,0,0,690,371,0
2026-08-17T02:47:33.2781776Z,0,0,690,371,0
2026-08-17T02:47:33.283013Z,0,0,690,371,0
2026-08-17T02:47:33.2882407Z,0,0,690,371,0
2026-08-17T02:47:33.2931035Z,0,0,690,371,0
2026-08-17T02:47:33.2982044Z,0,0,690,371,0
2026-08-17T02:47:33.3033383Z,0,0,690,371,0
2026-08-17T02:47:33.3079573Z,0,0,690,371,0
2026-08-17T02:47:33.3132972Z,0,0,690,371,0
2026-08-17T02:47:33.3179119Z,0,0,690,371,0
2026-08-17T02:47:33.3233287Z,0,0,690,371,0
2026-08-17T02:47:33.3282197Z,0,0,690,371,0
2026-08-17T02:47:33.333293Z,0,0,690,371,0
2026-08-17T02:47:33.3379624Z,0,0,690,371,0
2026-08-17T02:47:33.3429567Z,0,0,690,371,0
2026-08-17T02:47:33.3481538Z,0,0,690,371,0
2026-08-17T02:47:33.3533113Z,0,0,690,371,0
2026-08-17T02:47:33.3580301Z,0,0,690,371,0
2026-08-17T02:47:33.3635022Z,0,0,690,371,0
2026-08-17T02:47:33.3681359Z,0,0,690,371,0
2026-08-17T02:47:33.3732751Z,0,0,690,371,0
2026-08-17T02:47:33.3783876Z,0,0,690,371,0
2026-08-17T02:47:33.3832589Z,0,0,690,371,0
2026-08-17T02:47:33.3881238Z,0,0,690,371,0
2026-08-17T02:47:33.3932328Z,0,0,690,371,0
2026-08-17T02:47:33.3978984Z,0,0,690,371,0
2026-08-17T02:47:33.4033588Z,0,0,690,371,0
2026-08-17T02:47:33.4082274Z,0,0,690,371,0
2026-08-17T02:47:33.4131565Z,0,0,690,371,0
2026-08-17T02:47:33.4183964Z,0,0,690,371,0
2026-08-17T02:47:33.4235223Z,0,0,690,371,0
2026-08-17T02:47:33.4281763Z,0,0,690,371,0
2026-08-17T02:47:33.4332829Z,0,0,690,371,0
2026-08-17T02:47:33.4382454Z,0,0,690,371,0
2026-08-17T02:47:33.4433156Z,0,0,690,371,0
2026-08-17T02:47:33.4482194Z,0,0,690,371,0
2026-08-17T02:47:33.4530797Z,0,0,690,371,0
2026-08-17T02:47:33.4583347Z,0,0,690,371,0
2026-08-17T02:47:33.4632803Z,0,0,690,371,0
2026-08-17T02:47:33.4684312Z,0,0,690,371,0
2026-08-17T02:47:33.4732389Z,0,0,690,371,0
2026-08-17T02:47:33.4783683Z,0,0,690,371,0
2026-08-17T02:47:33.4831529Z,0,0,690,371,0
2026-08-17T02:47:33.4879923Z,0,0,690,371,0
2026-08-17T02:47:33.4932739Z,0,0,690,371,0
2026-08-17T02:47:33.4979161Z,0,0,690,371,0
2026-08-17T02:47:33.5033329Z,0,0,690,371,0
2026-08-17T02:47:33.5079953Z,0,0,690,371,0
2026-08-17T02:47:33.512879Z,0,0,690,371,0
2026-08-17T02:47:33.5182077Z,0,0,690,371,0
2026-08-17T02:47:33.5234796Z,0,0,690,371,0
2026-08-17T02:47:33.528517Z,0,0,690,371,0
2026-08-17T02:47:33.5330367Z,0,0,690,371,0
2026-08-17T02:47:33.5382004Z,0,0,690,371,0
2026-08-17T02:47:33.5429527Z,0,0,690,371,0
2026-08-17T02:47:33.5481873Z,0,0,690,371,0
2026-08-17T02:47:33.5533Z,0,0,690,371,0
2026-08-17T02:47:33.5579525Z,0,0,690,371,0
2026-08-17T02:47:33.5632506Z,0,0,690,371,0
2026-08-17T02:47:33.5679559Z,0,0,690,371,0
2026-08-17T02:47:33.5732763Z,0,0,690,371,0
2026-08-17T02:47:33.5785447Z,0,0,690,371,0
2026-08-17T02:47:33.5833599Z,0,0,690,371,0
2026-08-17T02:47:33.5880806Z,0,0,690,371,0
2026-08-17T02:47:33.5931611Z,0,0,690,371,0
2026-08-17T02:47:33.5982898Z,0,0,690,371,0
2026-08-17T02:47:33.6031341Z,0,0,690,371,0
2026-08-17T02:47:33.6079694Z,0,0,690,371,0
2026-08-17T02:47:33.6132874Z,0,0,690,371,0
2026-08-17T02:47:33.6179176Z,0,0,690,371,0
2026-08-17T02:47:33.6233133Z,0,0,690,371,0
2026-08-17T02:47:33.6279204Z,0,0,690,371,0
2026-08-17T02:47:33.6331758Z,0,0,690,371,0
2026-08-17T02:47:33.6383864Z,0,0,690,371,0
2026-08-17T02:47:33.6432721Z,0,0,690,371,0
2026-08-17T02:47:33.6483841Z,0,0,690,371,0
2026-08-17T02:47:33.6532428Z,0,0,690,371,0
2026-08-17T02:47:33.6578959Z,0,0,690,371,0
2026-08-17T02:47:33.663182Z,0,0,690,371,0
2026-08-17T02:47:33.6682908Z,0,0,690,371,0
2026-08-17T02:47:33.6731396Z,0,0,690,371,0
2026-08-17T02:47:33.6778543Z,0,0,690,371,0
2026-08-17T02:47:33.6832066Z,0,0,690,371,0
2026-08-17T02:47:33.6879968Z,0,0,690,371,0
2026-08-17T02:47:33.6933064Z,0,0,690,371,0
2026-08-17T02:47:33.6979881Z,0,0,690,371,0
2026-08-17T02:47:33.703402Z,0,0,690,371,0
2026-08-17T02:47:33.70806Z,0,0,690,371,0
2026-08-17T02:47:33.7129675Z,0,0,690,371,0
2026-08-17T02:47:33.7181015Z,0,0,690,371,0
2026-08-17T02:47:33.7229396Z,0,0,690,371,0
2026-08-17T02:47:33.728057Z,0,0,690,371,0
2026-08-17T02:47:33.7334907Z,0,0,690,371,0
2026-08-17T02:47:33.7381588Z,0,0,690,371,0
2026-08-17T02:47:33.7431066Z,0,0,690,371,0
2026-08-17T02:47:33.7482551Z,0,0,690,371,0
2026-08-17T02:47:33.7530833Z,0,0,690,371,0
2026-08-17T02:47:33.7579327Z,0,0,690,371,0
2026-08-17T02:47:33.7629391Z,0,0,690,371,0
2026-08-17T02:47:33.7681712Z,0,0,690,371,0
2026-08-17T02:47:33.7730962Z,0,0,690,371,0
2026-08-17T02:47:33.7779655Z,0,0,690,371,0
2026-08-17T02:47:33.7832135Z,0,0,690,371,0
2026-08-17T02:47:33.7878606Z,0,0,690,371,0
2026-08-17T02:47:33.7933703Z,0,0,690,371,0
2026-08-17T02:47:33.7980825Z,0,0,690,371,0
2026-08-17T02:47:33.8034785Z,0,0,690,371,0
2026-08-17T02:47:33.8081804Z,0,0,690,371,0
2026-08-17T02:47:33.8130481Z,0,0,690,371,0
2026-08-17T02:47:33.8182635Z,0,0,690,371,0
2026-08-17T02:47:33.8229876Z,0,0,690,371,0
2026-08-17T02:47:33.8282201Z,0,0,690,371,0
2026-08-17T02:47:33.8330018Z,0,0,690,371,0
2026-08-17T02:47:33.8381489Z,0,0,690,371,0
2026-08-17T02:47:33.843083Z,0,0,690,371,0
2026-08-17T02:47:33.8481822Z,0,0,690,371,0
2026-08-17T02:47:33.8530771Z,0,0,690,371,0
2026-08-17T02:47:33.8583133Z,0,0,690,371,0
2026-08-17T02:47:33.8631276Z,0,0,690,371,0
2026-08-17T02:47:33.8683492Z,0,0,690,371,0
2026-08-17T02:47:33.8731316Z,0,0,690,371,0
2026-08-17T02:47:33.8783516Z,0,0,690,371,0
2026-08-17T02:47:33.8831111Z,0,0,690,371,0
2026-08-17T02:47:33.8883399Z,0,0,690,371,0
2026-08-17T02:47:33.8932396Z,0,0,690,371,0
2026-08-17T02:47:33.8978697Z,0,0,690,371,0
2026-08-17T02:47:33.9032113Z,0,0,690,371,0
2026-08-17T02:47:33.9083397Z,0,0,690,371,0
2026-08-17T02:47:33.9131578Z,0,0,690,371,0
2026-08-17T02:47:33.9180475Z,0,0,690,371,0
2026-08-17T02:47:33.9234186Z,0,0,690,371,0
2026-08-17T02:47:33.9281449Z,0,0,690,371,0
2026-08-17T02:47:33.9331844Z,0,0,690,371,0
2026-08-17T02:47:33.9382587Z,0,0,690,371,0
2026-08-17T02:47:33.9432612Z,0,0,690,371,0
2026-08-17T02:47:33.9484669Z,0,0,690,371,0
2026-08-17T02:47:33.9535697Z,0,0,690,371,0
2026-08-17T02:47:33.958336Z,0,0,690,371,0
2026-08-17T02:47:33.963423Z,0,0,690,371,0
2026-08-17T02:47:33.9682388Z,0,0,690,371,0
2026-08-17T02:47:33.973166Z,0,0,690,371,0
2026-08-17T02:47:33.9784526Z,0,0,690,371,0
2026-08-17T02:47:33.9833885Z,0,0,690,371,0
2026-08-17T02:47:33.9881466Z,0,0,690,371,0
2026-08-17T02:47:33.9933762Z,0,0,690,371,0
2026-08-17T02:47:33.9982725Z,0,0,690,371,0
2026-08-17T02:47:34.0033057Z,0,0,690,371,0
2026-08-17T02:47:34.0080403Z,0,0,690,371,0
2026-08-17T02:47:34.0131039Z,0,0,690,371,0
2026-08-17T02:47:34.0180778Z,0,0,690,371,0
2026-08-17T02:47:34.0234974Z,0,0,690,371,0
2026-08-17T02:47:34.0283845Z,0,0,690,371,0
2026-08-17T02:47:34.0334018Z,0,0,690,371,0
2026-08-17T02:47:34.0381367Z,0,0,690,371,0
2026-08-17T02:47:34.0432606Z,0,0,690,371,0
2026-08-17T02:47:34.0481128Z,0,0,690,371,0
2026-08-17T02:47:34.052974Z,0,0,690,371,0
2026-08-17T02:47:34.0580661Z,0,0,690,371,0
2026-08-17T02:47:34.0631215Z,0,0,690,371,0
2026-08-17T02:47:34.0679548Z,0,0,690,371,0
2026-08-17T02:47:34.0730954Z,0,0,690,371,0
2026-08-17T02:47:34.0779961Z,0,0,690,371,0
2026-08-17T02:47:34.0831044Z,0,0,690,371,0
2026-08-17T02:47:34.0882511Z,0,0,690,371,0
2026-08-17T02:47:34.0931318Z,0,0,690,371,0
2026-08-17T02:47:34.0980896Z,0,0,690,371,0
2026-08-17T02:47:34.1032032Z,0,0,690,371,0
2026-08-17T02:47:34.1080612Z,0,0,690,371,0
2026-08-17T02:47:34.11297Z,0,0,690,371,0
2026-08-17T02:47:34.1183873Z,0,0,690,371,0
2026-08-17T02:47:34.1228975Z,0,0,690,371,0
2026-08-17T02:47:34.1281248Z,0,0,690,371,0
2026-08-17T02:47:34.1335202Z,0,0,690,371,0
2026-08-17T02:47:34.1382898Z,0,0,690,371,0
2026-08-17T02:47:34.1431616Z,0,0,690,371,0
2026-08-17T02:47:34.1483917Z,0,0,690,371,0
2026-08-17T02:47:34.1530124Z,0,0,690,371,0
2026-08-17T02:47:34.1585331Z,0,0,690,371,0
2026-08-17T02:47:34.1636162Z,0,0,690,371,0
2026-08-17T02:47:34.1684417Z,0,0,690,371,0
2026-08-17T02:47:34.1734011Z,0,0,690,371,0
2026-08-17T02:47:34.1782546Z,0,0,690,371,0
2026-08-17T02:47:34.1833295Z,0,0,690,371,0
2026-08-17T02:47:34.1883163Z,0,0,690,371,0
2026-08-17T02:47:34.1935559Z,0,0,690,371,0
2026-08-17T02:47:34.1983427Z,0,0,690,371,0
2026-08-17T02:47:34.2033682Z,0,0,690,371,0
2026-08-17T02:47:34.2081361Z,0,0,690,371,0
2026-08-17T02:47:34.2133497Z,0,0,690,371,0
2026-08-17T02:47:34.2181222Z,0,0,690,371,0
2026-08-17T02:47:34.222986Z,0,0,690,371,0
2026-08-17T02:47:34.2287696Z,0,0,690,371,0
2026-08-17T02:47:34.2337536Z,0,0,690,371,0
2026-08-17T02:47:34.2380589Z,0,0,690,371,0
2026-08-17T02:47:34.2430559Z,0,0,690,371,0
2026-08-17T02:47:34.2479962Z,0,0,690,371,0
2026-08-17T02:47:34.2531275Z,0,0,690,371,0
2026-08-17T02:47:34.2619299Z,0,0,690,371,0
2026-08-17T02:47:34.2628927Z,0,0,690,371,0
2026-08-17T02:47:34.2681307Z,0,0,690,371,0
2026-08-17T02:47:34.2732069Z,0,0,690,371,0
2026-08-17T02:47:34.2780613Z,0,0,690,371,0
2026-08-17T02:47:34.2830678Z,0,0,690,371,0
2026-08-17T02:47:34.2883625Z,0,0,690,371,0
2026-08-17T02:47:34.2932492Z,0,0,690,371,0
2026-08-17T02:47:34.2981936Z,0,0,690,371,0
2026-08-17T02:47:34.3033574Z,0,0,690,371,0
2026-08-17T02:47:34.3079713Z,0,0,690,371,0
2026-08-17T02:47:34.3130577Z,0,0,690,371,0
2026-08-17T02:47:34.3181324Z,0,0,690,371,0
2026-08-17T02:47:34.323334Z,0,0,690,371,0
2026-08-17T02:47:34.3281037Z,0,0,690,371,0
2026-08-17T02:47:34.3330996Z,0,0,690,371,0
2026-08-17T02:47:34.3382857Z,0,0,690,371,0
2026-08-17T02:47:34.343305Z,0,0,690,371,0
2026-08-17T02:47:34.3481913Z,0,0,690,371,0
2026-08-17T02:47:34.3532078Z,0,0,690,371,0
2026-08-17T02:47:34.358022Z,0,0,690,371,0
2026-08-17T02:47:34.3632645Z,0,0,690,371,0
2026-08-17T02:47:34.3682448Z,0,0,690,371,0
2026-08-17T02:47:34.3729704Z,0,0,690,371,0
2026-08-17T02:47:34.3782715Z,0,0,690,371,0
2026-08-17T02:47:34.3832076Z,0,0,690,371,0
2026-08-17T02:47:34.3879361Z,0,0,690,371,0
2026-08-17T02:47:34.3932601Z,0,0,690,371,0
2026-08-17T02:47:34.3979149Z,0,0,690,371,0
2026-08-17T02:47:34.4033895Z,0,0,690,371,0
2026-08-17T02:47:34.4080379Z,0,0,690,371,0
2026-08-17T02:47:34.4135276Z,0,0,690,371,0
2026-08-17T02:47:34.4181973Z,0,0,690,371,0
2026-08-17T02:47:34.4231308Z,0,0,690,371,0
2026-08-17T02:47:34.4284193Z,0,0,690,371,0
2026-08-17T02:47:34.4331618Z,0,0,690,371,0
2026-08-17T02:47:34.4383271Z,0,0,690,371,0
2026-08-17T02:47:34.4433861Z,0,0,690,371,0
2026-08-17T02:47:34.4481423Z,0,0,690,371,0
2026-08-17T02:47:34.4530722Z,0,0,690,371,0
2026-08-17T02:47:34.4583012Z,0,0,690,371,0
2026-08-17T02:47:34.4633125Z,0,0,690,371,0
2026-08-17T02:47:34.4679636Z,0,0,690,371,0
2026-08-17T02:47:34.4730968Z,0,0,690,371,0
2026-08-17T02:47:34.4782923Z,0,0,690,371,0
2026-08-17T02:47:34.4830498Z,0,0,690,371,0
2026-08-17T02:47:34.4882975Z,0,0,690,371,0
2026-08-17T02:47:34.4931469Z,0,0,690,371,0
2026-08-17T02:47:34.4983975Z,0,0,690,371,0
2026-08-17T02:47:34.503313Z,0,0,690,371,0
2026-08-17T02:47:34.5084011Z,0,0,690,371,0
2026-08-17T02:47:34.5132452Z,0,0,690,371,0
2026-08-17T02:47:34.5184246Z,0,0,690,371,0
2026-08-17T02:47:34.5232156Z,0,0,690,371,0
2026-08-17T02:47:34.5281411Z,0,0,690,371,0
2026-08-17T02:47:34.5331269Z,0,0,690,371,0
2026-08-17T02:47:34.538312Z,0,0,690,371,0
2026-08-17T02:47:34.543045Z,0,0,690,371,0
2026-08-17T02:47:34.5483901Z,0,0,690,371,0
2026-08-17T02:47:34.55329Z,0,0,690,371,0
2026-08-17T02:47:34.5580066Z,0,0,690,371,0
2026-08-17T02:47:34.56298Z,0,0,690,371,0
2026-08-17T02:47:34.5681679Z,0,0,690,371,0
2026-08-17T02:47:34.5734709Z,0,0,690,371,0
2026-08-17T02:47:34.57814Z,0,0,690,371,0
2026-08-17T02:47:34.583398Z,0,0,690,371,0
2026-08-17T02:47:34.5880859Z,0,0,690,371,0
2026-08-17T02:47:34.5931128Z,0,0,690,371,0
2026-08-17T02:47:34.5980598Z,0,0,690,371,0
2026-08-17T02:47:34.6033727Z,0,0,690,371,0
2026-08-17T02:47:34.608097Z,0,0,690,371,0
2026-08-17T02:47:34.6133462Z,0,0,690,371,0
2026-08-17T02:47:34.6180321Z,0,0,690,371,0
2026-08-17T02:47:34.6232521Z,0,0,690,371,0
2026-08-17T02:47:34.6280806Z,0,0,690,371,0
2026-08-17T02:47:34.6331373Z,0,0,690,371,0
2026-08-17T02:47:34.6379788Z,0,0,690,371,0
2026-08-17T02:47:34.6430771Z,0,0,690,371,0
2026-08-17T02:47:34.6482745Z,0,0,690,371,0
2026-08-17T02:47:34.65355Z,0,0,690,371,0
2026-08-17T02:47:34.6582412Z,0,0,690,371,0
2026-08-17T02:47:34.6630016Z,0,0,690,371,0
2026-08-17T02:47:34.6681932Z,0,0,690,371,0
2026-08-17T02:47:34.6730407Z,0,0,690,371,0
2026-08-17T02:47:34.67842Z,0,0,690,371,0
2026-08-17T02:47:34.683261Z,0,0,690,371,0
2026-08-17T02:47:34.6881455Z,0,0,690,371,0
2026-08-17T02:47:34.6932452Z,0,0,690,371,0
2026-08-17T02:47:34.6984316Z,0,0,690,371,0
2026-08-17T02:47:34.7034633Z,0,0,690,371,0
2026-08-17T02:47:34.7080952Z,0,0,690,371,0
2026-08-17T02:47:34.7130864Z,0,0,690,371,0
2026-08-17T02:47:34.7182824Z,0,0,690,371,0
2026-08-17T02:47:34.7234813Z,0,0,690,371,0
2026-08-17T02:47:34.7280446Z,0,0,690,371,0
2026-08-17T02:47:34.7330328Z,0,0,690,371,0
2026-08-17T02:47:34.7382293Z,0,0,690,371,0
2026-08-17T02:47:34.7430122Z,0,0,690,371,0
2026-08-17T02:47:34.7483013Z,0,0,690,371,0
2026-08-17T02:47:34.7531465Z,0,0,690,371,0
2026-08-17T02:47:34.7583775Z,0,0,690,371,0
2026-08-17T02:47:34.7629401Z,0,0,690,371,0
2026-08-17T02:47:34.7681107Z,0,0,690,371,0
2026-08-17T02:47:34.772984Z,0,0,690,371,0
2026-08-17T02:47:34.7781218Z,0,0,690,371,0
2026-08-17T02:47:34.7833062Z,0,0,690,371,0
2026-08-17T02:47:34.7883562Z,0,0,690,371,0
2026-08-17T02:47:34.7930965Z,0,0,690,371,0
2026-08-17T02:47:34.7979622Z,0,0,690,371,0
2026-08-17T02:47:34.8036672Z,0,0,690,371,0
2026-08-17T02:47:34.8084276Z,0,0,690,371,0
2026-08-17T02:47:34.8135145Z,0,0,690,371,0
2026-08-17T02:47:34.8182178Z,0,0,690,371,0
2026-08-17T02:47:34.8232704Z,0,0,690,371,0
2026-08-17T02:47:34.8279866Z,0,0,690,371,0
2026-08-17T02:47:34.8332367Z,0,0,690,371,0
2026-08-17T02:47:34.8382757Z,0,0,690,371,0
2026-08-17T02:47:34.8434677Z,0,0,690,371,0
2026-08-17T02:47:34.8481328Z,0,0,690,371,0
2026-08-17T02:47:34.8532069Z,0,0,690,371,0
2026-08-17T02:47:34.8583716Z,0,0,690,371,0
2026-08-17T02:47:34.8633637Z,0,0,690,371,0
2026-08-17T02:47:34.8679953Z,0,0,690,371,0
2026-08-17T02:47:34.873062Z,0,0,690,371,0
2026-08-17T02:47:34.8783276Z,0,0,690,371,0
2026-08-17T02:47:34.8832216Z,0,0,690,371,0
2026-08-17T02:47:34.8884452Z,0,0,690,371,0
2026-08-17T02:47:34.8931196Z,0,0,690,371,0
2026-08-17T02:47:34.8982763Z,0,0,690,371,0
2026-08-17T02:47:34.9030807Z,0,0,690,371,0
2026-08-17T02:47:34.9082482Z,0,0,690,371,0
2026-08-17T02:47:34.913126Z,0,0,690,371,0
2026-08-17T02:47:34.9183452Z,0,0,690,371,0
2026-08-17T02:47:34.9231263Z,0,0,690,371,0
2026-08-17T02:47:34.9283031Z,0,0,690,371,0
2026-08-17T02:47:34.9331018Z,0,0,690,371,0
2026-08-17T02:47:34.9384316Z,0,0,690,371,0
2026-08-17T02:47:34.9432238Z,0,0,690,371,0
2026-08-17T02:47:34.9484174Z,0,0,690,371,0
2026-08-17T02:47:34.9533407Z,0,0,690,371,0
2026-08-17T02:47:34.9584003Z,0,0,690,371,0
2026-08-17T02:47:34.9632668Z,0,0,690,371,0
2026-08-17T02:47:34.9684342Z,0,0,690,371,0
2026-08-17T02:47:34.9733269Z,0,0,690,371,0
2026-08-17T02:47:34.9784857Z,0,0,690,371,0
2026-08-17T02:47:34.9832849Z,0,0,690,371,0
2026-08-17T02:47:34.9883568Z,0,0,690,371,0
2026-08-17T02:47:34.993084Z,0,0,690,371,0
2026-08-17T02:47:34.9984723Z,0,0,690,371,0
2026-08-17T02:47:35.0034832Z,0,0,690,371,0
2026-08-17T02:47:35.0082017Z,0,0,690,371,0
2026-08-17T02:47:35.0133473Z,0,0,690,371,0
2026-08-17T02:47:35.0178625Z,0,0,690,371,0
2026-08-17T02:47:35.023011Z,0,0,690,371,0
2026-08-17T02:47:35.0284769Z,0,0,690,371,0
2026-08-17T02:47:35.0332667Z,0,0,690,371,0
2026-08-17T02:47:35.0381873Z,0,0,690,371,0
2026-08-17T02:47:35.0429452Z,0,0,690,371,0
2026-08-17T02:47:35.048072Z,0,0,690,371,0
2026-08-17T02:47:35.0531698Z,0,0,690,371,0
2026-08-17T02:47:35.0585721Z,0,0,690,371,0
2026-08-17T02:47:35.0631244Z,0,0,690,371,0
2026-08-17T02:47:35.0683053Z,0,0,690,371,0
2026-08-17T02:47:35.0732434Z,0,0,690,371,0
2026-08-17T02:47:35.0785025Z,0,0,690,371,0
2026-08-17T02:47:35.0829443Z,0,0,690,371,0
2026-08-17T02:47:35.0884533Z,0,0,690,371,0
2026-08-17T02:47:35.0933806Z,0,0,690,371,0
2026-08-17T02:47:35.0986776Z,0,0,690,371,0
2026-08-17T02:47:35.1035498Z,0,0,690,371,0
2026-08-17T02:47:35.1082557Z,0,0,690,371,0
2026-08-17T02:47:35.1134746Z,0,0,690,371,0
2026-08-17T02:47:35.1182174Z,0,0,690,371,0
2026-08-17T02:47:35.1231946Z,0,0,690,371,0
2026-08-17T02:47:35.1286107Z,0,0,690,371,0
2026-08-17T02:47:35.1330905Z,0,0,690,371,0
2026-08-17T02:47:35.1383866Z,0,0,690,371,0
2026-08-17T02:47:35.1430853Z,0,0,690,371,0
2026-08-17T02:47:35.1481054Z,0,0,690,371,0
2026-08-17T02:47:35.1532351Z,0,0,690,371,0
2026-08-17T02:47:35.1580886Z,0,0,690,371,0
2026-08-17T02:47:35.163616Z,0,0,690,371,0
2026-08-17T02:47:35.1683704Z,0,0,690,371,0
2026-08-17T02:47:35.1730623Z,0,0,690,371,0
2026-08-17T02:47:35.1780665Z,0,0,690,371,0
2026-08-17T02:47:35.1832424Z,0,0,690,371,0
2026-08-17T02:47:35.1882942Z,0,0,690,371,0
2026-08-17T02:47:35.1929702Z,0,0,690,371,0
2026-08-17T02:47:35.1982624Z,0,0,690,371,0
2026-08-17T02:47:35.203308Z,0,0,690,371,0
2026-08-17T02:47:35.2079434Z,0,0,690,371,0
2026-08-17T02:47:35.2136793Z,0,0,690,371,0
2026-08-17T02:47:35.2187202Z,0,0,690,371,0
2026-08-17T02:47:35.2230742Z,0,0,690,371,0
2026-08-17T02:47:35.2282997Z,0,0,690,371,0
2026-08-17T02:47:35.2331406Z,0,0,690,371,0
2026-08-17T02:47:35.2380482Z,0,0,690,371,0
2026-08-17T02:47:35.2433764Z,0,0,690,371,0
2026-08-17T02:47:35.2480187Z,0,0,690,371,0
2026-08-17T02:47:35.2533574Z,0,0,690,371,0
2026-08-17T02:47:35.2579925Z,0,0,690,371,0
2026-08-17T02:47:35.2632171Z,0,0,690,371,0
2026-08-17T02:47:35.2684239Z,0,0,690,371,0
2026-08-17T02:47:35.2733186Z,0,0,690,371,0
2026-08-17T02:47:35.2783786Z,0,0,690,371,0
2026-08-17T02:47:35.2831435Z,0,0,690,371,0
2026-08-17T02:47:35.2882736Z,0,0,690,371,0
2026-08-17T02:47:35.2931448Z,0,0,690,371,0
2026-08-17T02:47:35.2983377Z,0,0,690,371,0
2026-08-17T02:47:35.3031581Z,0,0,690,371,0
2026-08-17T02:47:35.3083075Z,0,0,690,371,0
2026-08-17T02:47:35.3133276Z,0,0,690,371,0
2026-08-17T02:47:35.3180156Z,0,0,690,371,0
