timestamp,sendQueueLen,fillChanLen,sentPacketNumber,gapFillReceived,fillChanDropped
2026-08-17T02:57:44.3237938Z,0,0,463,144,0
2026-08-17T02:57:44.3283233Z,0,0,463,144,0
2026-08-17T02:57:44.3336178Z,0,0,463,144,0
2026-08-17T02:57:44.338524Z,0,0,463,144,0
2026-08-17T02:57:44.3438124Z,0,0,463,144,0
2026-08-17T02:57:44.3485051Z,0,0,463,144,0
2026-08-17T02:57:44.3536565Z,0,0,463,144,0
2026-08-17T02:57:44.3586958Z,0,0,463,144,0
2026-08-17T02:57:44.3635489Z,0,0,463,144,0
2026-08-17T02:57:44.3689749Z,0,0,463,144,0
2026-08-17T02:57:44.3733536Z,0,0,463,144,0
2026-08-17T02:57:44.3783972Z,0,0,463,144,0
2026-08-17T02:57:44.3837865Z,0,0,463,144,0
2026-08-17T02:57:44.3885001Z,0,0,463,144,0
2026-08-17T02:57:44.3939631Z,0,0,463,144,0
2026-08-17T02:57:44.3987601Z,0,0,463,144,0
2026-08-17T02:57:44.4035617Z,0,0,463,144,0
2026-08-17T02:57:44.408585Z,0,0,463,144,0
2026-08-17T02:57:44.4134027Z,0,0,463,144,0
2026-08-17T02:57:44.4184804Z,0,0,463,144,0
2026-08-17T02:57:44.4236174Z,0,0,463,144,0
2026-08-17T02:57:44.4288982Z,0,0,463,144,0
2026-08-17T02:57:44.433748Z,0,0,463,144,0
2026-08-17T02:57:44.4388787Z,0,0,463,144,0
2026-08-17T02:57:44.4437572Z,0,0,463,144,0
2026-08-17T02:57:44.4488264Z,0,0,463,144,0
2026-08-17T02:57:44.453662Z,0,0,463,144,0
2026-08-17T02:57:44.4587072Z,0,0,463,144,0
2026-08-17T02:57:44.4633978Z,0,0,463,144,0
2026-08-17T02:57:44.4686482Z,0,0,463,144,0
2026-08-17T02:57:44.4735846Z,0,0,463,144,0
2026-08-17T02:57:44.4790081Z,0,0,463,144,0
2026-08-17T02:57:44.4835421Z,0,0,463,144,0
2026-08-17T02:57:44.4885609Z,0,0,463,144,0
2026-08-17T02:57:44.4934496Z,0,0,463,144,0
2026-08-17T02:57:44.4989752Z,0,0,463,144,0
2026-08-17T02:57:44.5037051Z,0,0,463,144,0
2026-08-17T02:57:44.5082349Z,0,0,463,144,0
2026-08-17T02:57:44.5137805Z,0,0,463,144,0
2026-08-17T02:57:44.5184755Z,0,0,463,144,0
2026-08-17T02:57:44.5233076Z,0,0,463,144,0
2026-08-17T02:57:44.5283747Z,0,0,463,144,0
2026-08-17T02:57:44.5333616Z,0,0,463,144,0
2026-08-17T02:57:44.5384402Z,0,0,463,144,0
2026-08-17T02:57:44.543461Z,0,0,463,144,0
2026-08-17T02:57:44.5492779Z,0,0,463,144,0
2026-08-17T02:57:44.5536572Z,0,0,463,144,0
2026-08-17T02:57:44.5588473Z,0,0,463,144,0
2026-08-17T02:57:44.5636008Z,0,0,463,144,0
2026-08-17T02:57:44.5682831Z,0,0,463,144,0
2026-08-17T02:57:44.5736523Z,0,0,463,144,0
2026-08-17T02:57:44.578716Z,0,0,463,144,0
2026-08-17T02:57:44.5841811Z,0,0,463,144,0
2026-08-17T02:57:44.5884841Z,0,0,463,144,0
2026-08-17T02:57:44.5938257Z,0,0,463,144,0
2026-08-17T02:57:44.5983931Z,0,0,463,144,0
2026-08-17T02:57:44.6034472Z,0,0,463,144,0
2026-08-17T02:57:44.6085139Z,0,0,463,144,0
2026-08-17T02:57:44.6135429Z,0,0,463,144,0
2026-08-17T02:57:44.6186291Z,0,0,463,144,0
2026-08-17T02:57:44.6237083Z,0,0,463,144,0
2026-08-17T02:57:44.6287638Z,0,0,463,144,0
2026-08-17T02:57:44.6335779Z,0,0,463,144,0
2026-08-17T02:57:44.6386538Z,0,0,463,144,0
2026-08-17T02:57:44.6432972Z,0,0,463,144,0
2026-08-17T02:57:44.648596Z,0,0,463,144,0
2026-08-17T02:57:44.6535872Z,0,0,463,144,0
2026-08-17T02:57:44.6586666Z,0,0,463,144,0
2026-08-17T02:57:44.6637705Z,0,0,463,144,0
2026-08-17T02:57:44.6684342Z,0,0,463,144,0
2026-08-17T02:57:44.6734919Z,0,0,463,144,0
2026-08-17T02:57:44.6785653Z,0,0,463,144,0
2026-08-17T02:57:44.6835773Z,0,0,463,144,0
2026-08-17T02:57:44.6886517Z,0,0,463,144,0
2026-08-17T02:57:44.69331Z,0,0,463,144,0
2026-08-17T02:57:44.698525Z,0,0,463,144,0
2026-08-17T02:57:44.7036154Z,0,0,463,144,0
2026-08-17T02:57:44.7086677Z,0,0,463,144,0
2026-08-17T02:57:44.7136836Z,0,0,463,144,0
2026-08-17T02:57:44.7183765Z,0,0,463,144,0
2026-08-17T02:57:44.7237175Z,0,0,463,144,0
2026-08-17T02:57:44.7284692Z,0,0,463,144,0
2026-08-17T02:57:44.733309Z,0,0,463,144,0
2026-08-17T02:57:44.7383683Z,0,0,463,144,0
2026-08-17T02:57:44.7434704Z,0,0,463,144,0
2026-08-17T02:57:44.7486805Z,0,0,463,144,0
2026-08-17T02:57:44.7535798Z,0,0,463,144,0
2026-08-17T02:57:44.7587321Z,0,0,463,144,0
2026-08-17T02:57:44.763685Z,0,0,463,144,0
2026-08-17T02:57:44.7687272Z,0,0,463,144,0
2026-08-17T02:57:44.7735944Z,0,0,463,144,0
2026-08-17T02:57:44.7783433Z,0,0,463,144,0
2026-08-17T02:57:44.7836393Z,0,0,463,144,0
2026-08-17T02:57:44.7889598Z,0,0,463,144,0
2026-08-17T02:57:44.7934528Z,0,0,463,144,0
2026-08-17T02:57:44.7987518Z,0,0,463,144,0
2026-08-17T02:57:44.8035255Z,0,0,463,144,0
2026-08-17T02:57:44.80876Z,0,0,463,144,0
2026-08-17T02:57:44.8134384Z,0,0,463,144,0
2026-08-17T02:57:44.8192049Z,0,0,463,144,0
2026-08-17T02:57:44.8236807Z,0,0,463,144,0
2026-08-17T02:57:44.8284169Z,0,0,463,144,0
2026-08-17T02:57:44.8336763Z,0,0,463,144,0
2026-08-17T02:57:44.8383367Z,0,0,463,144,0
2026-08-17T02:57:44.8436477Z,0,0,463,144,0
2026-08-17T02:57:44.8483091Z,0,0,463,144,0
2026-08-17T02:57:44.8536194Z,0,0,463,144,0
2026-08-17T02:57:44.8586634Z,0,0,463,144,0
2026-08-17T02:57:44.8636165Z,0,0,463,144,0
2026-08-17T02:57:44.8683191Z,0,0,463,144,0
2026-08-17T02:57:44.8735339Z,0,0,463,144,0
2026-08-17T02:57:44.8786838Z,0,0,463,144,0
2026-08-17T02:57:44.8836547Z,0,0,463,144,0
2026-08-17T02:57:44.8887155Z,0,0,463,144,0
2026-08-17T02:57:44.8938603Z,0,0,463,144,0
2026-08-17T02:57:44.8985629Z,0,0,463,144,0
2026-08-17T02:57:44.9033588Z,0,0,463,144,0
2026-08-17T02:57:44.9084052Z,0,0,463,144,0
2026-08-17T02:57:44.9135422Z,0,0,463,144,0
2026-08-17T02:57:44.9182511Z,0,0,463,144,0
2026-08-17T02:57:44.923646Z,0,0,463,144,0
2026-08-17T02:57:44.9283789Z,0,0,463,144,0
2026-08-17T02:57:44.9336874Z,0,0,463,144,0
2026-08-17T02:57:44.9384859Z,0,0,463,144,0
2026-08-17T02:57:44.9436749Z,0,0,463,144,0
2026-08-17T02:57:44.9485244Z,0,0,463,144,0
2026-08-17T02:57:44.9534967Z,0,0,463,144,0
2026-08-17T02:57:44.958548Z,0,0,463,144,0
2026-08-17T02:57:44.9634853Z,0,0,463,144,0
2026-08-17T02:57:44.968721Z,0,0,463,144,0
2026-08-17T02:57:44.9736936Z,0,0,463,144,0
2026-08-17T02:57:44.9783659Z,0,0,463,144,0
2026-08-17T02:57:44.9836851Z,0,0,463,144,0
2026-08-17T02:57:44.9883774Z,0,0,463,144,0
2026-08-17T02:57:44.9933605Z,0,0,463,144,0
2026-08-17T02:57:44.9985663Z,0,0,463,144,0
2026-08-17T02:57:45.0035335Z,0,0,463,144,0
2026-08-17T02:57:45.0085642Z,0,0,463,144,0
2026-08-17T02:57:45.0134065Z,0,0,463,144,0
2026-08-17T02:57:45.018428Z,0,0,463,144,0
2026-08-17T02:57:45.0232784Z,0,0,463,144,0
2026-08-17T02:57:45.0283044Z,0,0,463,144,0
2026-08-17T02:57:45.033723Z,0,0,463,144,0
2026-08-17T02:57:45.0383499Z,0,0,463,144,0
2026-08-17T02:57:45.0437381Z,0,0,463,144,0
2026-08-17T02:57:45.0483892Z,0,0,463,144,0
2026-08-17T02:57:45.0536053Z,0,0,463,144,0
2026-08-17T02:57:45.0583952Z,0,0,463,144,0
2026-08-17T02:57:45.0637236Z,0,0,463,144,0
2026-08-17T02:57:45.0683797Z,0,0,463,144,0
2026-08-17T02:57:45.0736904Z,0,0,463,144,0
2026-08-17T02:57:45.0787208Z,0,0,463,144,0
2026-08-17T02:57:45.0836793Z,0,0,463,144,0
2026-08-17T02:57:45.0887274Z,0,0,463,144,0
2026-08-17T02:57:45.0934763Z,0,0,463,144,0
2026-08-17T02:57:45.0985214Z,0,0,463,144,0
2026-08-17T02:57:45.1036039Z,0,0,463,144,0
2026-08-17T02:57:45.1083347Z,0,0,463,144,0
2026-08-17T02:57:45.1136627Z,0,0,463,144,0
2026-08-17T02:57:45.1183506Z,0,0,463,144,0
2026-08-17T02:57:45.1237524Z,0,0,463,144,0
2026-08-17T02:57:45.1284733Z,0,0,463,144,0
2026-08-17T02:57:45.1334396Z,0,0,463,144,0
2026-08-17T02:57:45.1385044Z,0,0,463,144,0
2026-08-17T02:57:45.1433398Z,0,0,463,144,0
2026-08-17T02:57:45.1484045Z,0,0,463,144,0
2026-08-17T02:57:45.1535256Z,0,0,463,144,0
2026-08-17T02:57:45.1587094Z,0,0,463,144,0
2026-08-17T02:57:45.1635951Z,0,0,463,144,0
2026-08-17T02:57:45.1683654Z,0,0,463,144,0
2026-08-17T02:57:45.1736009Z,0,0,463,144,0
2026-08-17T02:57:45.178923Z,0,0,463,144,0
2026-08-17T02:57:45.1834114Z,0,0,463,144,0
2026-08-17T02:57:45.1885855Z,0,0,463,144,0
2026-08-17T02:57:45.1936833Z,0,0,463,144,0
2026-08-17T02:57:45.1987041Z,0,0,463,144,0
2026-08-17T02:57:45.2035014Z,0,0,463,144,0
2026-08-17T02:57:45.2085415Z,0,0,463,144,0
2026-08-17T02:57:45.2133355Z,0,0,463,144,0
2026-08-17T02:57:45.2183517Z,0,0,463,144,0
2026-08-17T02:57:45.223693Z,0,0,463,144,0
2026-08-17T02:57:45.2283258Z,0,0,463,144,0
2026-08-17T02:57:45.2337238Z,0,0,463,144,0
2026-08-17T02:57:45.2383604Z,0,0,463,144,0
2026-08-17T02:57:45.2436601Z,0,0,463,144,0
2026-08-17T02:57:45.2486774Z,0,0,463,144,0
2026-08-17T02:57:45.2534604Z,0,0,463,144,0
2026-08-17T02:57:45.2589802Z,0,0,463,144,0
2026-08-17T02:57:45.2637079Z,0,0,463,144,0
2026-08-17T02:57:45.2687263Z,0,0,463,144,0
2026-08-17T02:57:45.2736152Z,0,0,463,144,0
2026-08-17T02:57:45.2787643Z,0,0,463,144,0
2026-08-17T02:57:45.2836039Z,0,0,463,144,0
2026-08-17T02:57:45.288991Z,0,0,463,144,0
2026-08-17T02:57:45.2934074Z,0,0,463,144,0
2026-08-17T02:57:45.2986593Z,0,0,463,144,0
2026-08-17T02:57:45.3036944Z,0,0,463,144,0
2026-08-17T02:57:45.3087168Z,0,0,463,144,0
2026-08-17T02:57:45.3134862Z,0,0,463,144,0
2026-08-17T02:57:45.3185024Z,0,0,463,144,0
2026-08-17T02:57:45.3235815Z,0,0,463,144,0
2026-08-17T02:57:45.3286557Z,0,0,463,144,0
2026-08-17T02:57:45.3336196Z,0,0,463,144,0
2026-08-17T02:57:45.3386918Z,0,0,463,144,0
2026-08-17T02:57:45.3435011Z,0,0,463,144,0
2026-08-17T02:57:45.3485214Z,0,0,463,144,0
2026-08-17T02:57:45.353523Z,0,0,463,144,0
2026-08-17T02:57:45.3585571Z,0,0,463,144,0
2026-08-17T02:57:45.3634087Z,0,0,463,144,0
2026-08-17T02:57:45.3686845Z,0,0,463,144,0
2026-08-17T02:57:45.373662Z,0,0,463,144,0
2026-08-17T02:57:45.3783696Z,0,0,463,144,0
2026-08-17T02:57:45.3833573Z,0,0,463,144,0
2026-08-17T02:57:45.3887525Z,0,0,463,144,0
2026-08-17T02:57:45.3937163Z,0,0,463,144,0
2026-08-17T02:57:45.398392Z,0,0,463,144,0
2026-08-17T02:57:45.4036786Z,0,0,463,144,0
2026-08-17T02:57:45.4082938Z,0,0,463,144,0
2026-08-17T02:57:45.4136026Z,0,0,463,144,0
2026-08-17T02:57:45.4183193Z,0,0,463,144,0
2026-08-17T02:57:45.4237Z,0,0,463,144,0
2026-08-17T02:57:45.428431Z,0,0,463,144,0
2026-08-17T02:57:45.4334727Z,0,0,463,144,0
2026-08-17T02:57:45.4384862Z,0,0,463,144,0
2026-08-17T02:57:45.4437472Z,0,0,463,144,0
2026-08-17T02:57:45.4489985Z,0,0,463,144,0
2026-08-17T02:57:45.4537058Z,0,0,463,144,0
2026-08-17T02:57:45.4587746Z,0,0,463,144,0
2026-08-17T02:57:45.4637118Z,0,0,463,144,0
2026-08-17T02:57:45.4694504Z,0,0,463,144,0
2026-08-17T02:57:45.4737121Z,0,0,463,144,0
2026-08-17T02:57:45.4783621Z,0,0,463,144,0
2026-08-17T02:57:45.4834024Z,0,0,463,144,0
2026-08-17T02:57:45.4884644Z,0,0,463,144,0
2026-08-17T02:57:45.4939037Z,0,0,463,144,0
2026-08-17T02:57:45.4986057Z,0,0,463,144,0
2026-08-17T02:57:45.5035275Z,0,0,463,144,0
2026-08-17T02:57:45.5085776Z,0,0,463,144,0
2026-08-17T02:57:45.5135364Z,0,0,463,144,0
2026-08-17T02:57:45.5186166Z,0,0,463,144,0
2026-08-17T02:57:45.5234959Z,0,0,463,144,0
2026-08-17T02:57:45.528749Z,0,0,463,144,0
2026-08-17T02:57:45.5335854Z,0,0,463,144,0
2026-08-17T02:57:45.538638Z,0,0,463,144,0
2026-08-17T02:57:45.5436654Z,0,0,463,144,0
2026-08-17T02:57:45.5492132Z,0,0,463,144,0
2026-08-17T02:57:45.5535375Z,0,0,463,144,0
2026-08-17T02:57:45.558709Z,0,0,463,144,0
2026-08-17T02:57:45.5636839Z,0,0,463,144,0
2026-08-17T02:57:45.5688879Z,0,0,463,144,0
2026-08-17T02:57:45.5733927Z,0,0,463,144,0
2026-08-17T02:57:45.5784591Z,0,0,463,144,0
2026-08-17T02:57:45.5834783Z,0,0,463,144,0
2026-08-17T02:57:45.588553Z,0,0,463,144,0
2026-08-17T02:57:45.5936455Z,0,0,463,144,0
2026-08-17T02:57:45.5983264Z,0,0,463,144,0
2026-08-17T02:57:45.6038256Z,0,0,463,144,0
2026-08-17T02:57:45.6085783Z,0,0,463,144,0
2026-08-17T02:57:45.6134664Z,0,0,463,144,0
2026-08-17T02:57:45.6185189Z,0,0,463,144,0
2026-08-17T02:57:45.623505Z,0,0,463,144,0
2026-08-17T02:57:45.6285564Z,0,0,463,144,0
2026-08-17T02:57:45.6335955Z,0,0,463,144,0
2026-08-17T02:57:45.6386273Z,0,0,463,144,0
2026-08-17T02:57:45.6435852Z,0,0,463,144,0
2026-08-17T02:57:45.6486576Z,0,0,463,144,0
2026-08-17T02:57:45.6536423Z,0,0,463,144,0
2026-08-17T02:57:45.6586984Z,0,0,463,144,0
2026-08-17T02:57:45.6634511Z,0,0,463,144,0
2026-08-17T02:57:45.6685344Z,0,0,463,144,0
2026-08-17T02:57:45.6734364Z,0,0,463,144,0
2026-08-17T02:57:45.6786395Z,0,0,463,144,0
2026-08-17T02:57:45.68361Z,0,0,463,144,0
2026-08-17T02:57:45.6886535Z,0,0,463,144,0
2026-08-17T02:57:45.6934003Z,0,0,463,144,0
2026-08-17T02:57:45.6984565Z,0,0,463,144,0
2026-08-17T02:57:45.7033806Z,0,0,463,144,0
2026-08-17T02:57:45.7084422Z,0,0,463,144,0
2026-08-17T02:57:45.713424Z,0,0,463,144,0
2026-08-17T02:57:45.7185994Z,0,0,463,144,0
2026-08-17T02:57:45.7236176Z,0,0,463,144,0
2026-08-17T02:57:45.7286975Z,0,0,463,144,0
2026-08-17T02:57:45.7334739Z,0,0,463,144,0
2026-08-17T02:57:45.7386464Z,0,0,463,144,0
2026-08-17T02:57:45.7436923Z,0,0,463,144,0
2026-08-17T02:57:45.7483852Z,0,0,463,144,0
2026-08-17T02:57:45.7536782Z,0,0,463,144,0
2026-08-17T02:57:45.7583234Z,0,0,463,144,0
2026-08-17T02:57:45.7636882Z,0,0,463,144,0
2026-08-17T02:57:45.7683767Z,0,0,463,144,0
2026-08-17T02:57:45.7733507Z,0,0,463,144,0
2026-08-17T02:57:45.7785647Z,0,0,463,144,0
2026-08-17T02:57:45.7837667Z,0,0,463,144,0
2026-08-17T02:57:45.7888349Z,0,0,463,144,0
2026-08-17T02:57:45.7937275Z,0,0,463,144,0
2026-08-17T02:57:45.7983811Z,0,0,463,144,0
2026-08-17T02:57:45.8037257Z,0,0,463,144,0
2026-08-17T02:57:45.8088908Z,0,0,463,144,0
2026-08-17T02:57:45.8132578Z,0,0,463,144,0
2026-08-17T02:57:45.818652Z,0,0,463,144,0
2026-08-17T02:57:45.8234857Z,0,0,463,144,0
2026-08-17T02:57:45.8286499Z,0,0,463,144,0
2026-08-17T02:57:45.8336078Z,0,0,463,144,0
2026-08-17T02:57:45.838891Z,0,0,463,144,0
2026-08-17T02:57:45.8432916Z,0,0,463,144,0
2026-08-17T02:57:45.8483215Z,0,0,463,144,0
2026-08-17T02:57:45.8536297Z,0,0,463,144,0
2026-08-17T02:57:45.858274Z,0,0,463,144,0
2026-08-17T02:57:45.8635057Z,0,0,463,144,0
2026-08-17T02:57:45.8686494Z,0,0,463,144,0
2026-08-17T02:57:45.8732844Z,0,0,463,144,0
2026-08-17T02:57:45.8787541Z,0,0,463,144,0
2026-08-17T02:57:45.8835405Z,0,0,463,144,0
2026-08-17T02:57:45.888617Z,0,0,463,144,0
2026-08-17T02:57:45.893623Z,0,0,463,144,0
2026-08-17T02:57:45.898275Z,0,0,463,144,0
2026-08-17T02:57:45.9034048Z,0,0,463,144,0
2026-08-17T02:57:45.9086721Z,0,0,463,144,0
2026-08-17T02:57:45.9132469Z,0,0,463,144,0
2026-08-17T02:57:45.9183993Z,0,0,463,144,0
2026-08-17T02:57:45.9234414Z,0,0,463,144,0
2026-08-17T02:57:45.9284978Z,0,0,463,144,0
2026-08-17T02:57:45.9334592Z,0,0,463,144,0
2026-08-17T02:57:45.9390065Z,0,0,463,144,0
2026-08-17T02:57:45.9432886Z,0,0,463,144,0
2026-08-17T02:57:45.9485534Z,0,0,463,144,0
2026-08-17T02:57:45.9536251Z,0,0,463,144,0
2026-08-17T02:57:45.9582736Z,0,0,463,144,0
2026-08-17T02:57:45.9636541Z,0,0,463,144,0
2026-08-17T02:57:45.9683114Z,0,0,463,144,0
2026-08-17T02:57:45.9735243Z,0,0,463,144,0
2026-08-17T02:57:45.9787078Z,0,0,463,144,0
2026-08-17T02:57:45.9839926Z,0,0,463,144,0
2026-08-17T02:57:45.9885363Z,0,0,463,144,0
2026-08-17T02:57:45.993813Z,0,0,463,144,0
2026-08-17T02:57:45.9987665Z,0,0,463,144,0
2026-08-17T02:57:46.0034805Z,0,0,463,144,0
2026-08-17T02:57:46.0082038Z,0,0,463,144,0
2026-08-17T02:57:46.0135781Z,0,0,463,144,0
2026-08-17T02:57:46.0186073Z,0,0,463,144,0
2026-08-17T02:57:46.0234279Z,0,0,463,144,0
2026-08-17T02:57:46.0284449Z,0,0,463,144,0
2026-08-17T02:57:46.0338245Z,0,0,463,144,0
2026-08-17T02:57:46.0384453Z,0,0,463,144,0
2026-08-17T02:57:46.0437099Z,0,0,463,144,0
2026-08-17T02:57:46.0489102Z,0,0,463,144,0
2026-08-17T02:57:46.053732Z,0,0,463,144,0
2026-08-17T02:57:46.0587551Z,0,0,463,144,0
2026-08-17T02:57:46.0634948Z,0,0,463,144,0
2026-08-17T02:57:46.0684167Z,0,0,463,144,0
2026-08-17T02:57:46.0736451Z,0,0,463,144,0
2026-08-17T02:57:46.0786598Z,0,0,463,144,0
2026-08-17T02:57:46.0834399Z,0,0,463,144,0
2026-08-17T02:57:46.088333Z,0,0,463,144,0
2026-08-17T02:57:46.0935552Z,0,0,463,144,0
2026-08-17T02:57:46.098761Z,0,0,463,144,0
2026-08-17T02:57:46.1037379Z,0,0,463,144,0
2026-08-17T02:57:46.1087702Z,0,0,463,144,0
2026-08-17T02:57:46.113484Z,0,0,463,144,0
2026-08-17T02:57:46.1190365Z,0,0,463,144,0
2026-08-17T02:57:46.1235956Z,0,0,463,144,0
2026-08-17T02:57:46.1284434Z,0,0,463,144,0
2026-08-17T02:57:46.1333367Z,0,0,463,144,0
2026-08-17T02:57:46.1385411Z,0,0,463,144,0
2026-08-17T02:57:46.143555Z,0,0,463,144,0
2026-08-17T02:57:46.1487819Z,0,0,463,144,0
2026-08-17T02:57:46.1537701Z,0,0,463,144,0
2026-08-17T02:57:46.1583132Z,0,0,463,144,0
2026-08-17T02:57:46.163533Z,0,0,463,144,0
2026-08-17T02:57:46.1687613Z,0,0,463,144,0
2026-08-17T02:57:46.1736497Z,0,0,463,144,0
2026-08-17T02:57:46.178732Z,0,0,463,144,0
2026-08-17T02:57:46.1836377Z,0,0,463,144,0
2026-08-17T02:57:46.1884171Z,0,0,463,144,0
2026-08-17T02:57:46.1937823Z,0,0,463,144,0
2026-08-17T02:57:46.1984749Z,0,0,463,144,0
2026-08-17T02:57:46.2034221Z,0,0,463,144,0
2026-08-17T02:57:46.2084502Z,0,0,463,144,0
2026-08-17T02:57:46.2134193Z,0,0,463,144,0
2026-08-17T02:57:46.2184374Z,0,0,463,144,0
2026-08-17T02:57:46.2237303Z,0,0,463,144,0
2026-08-17T02:57:46.2285175Z,0,0,463,144,0
2026-08-17T02:57:46.2337077Z,0,0,463,144,0
2026-08-17T02:57:46.2383357Z,0,0,463,144,0
2026-08-17T02:57:46.2437706Z,0,0,463,144,0
2026-08-17T02:57:46.2486732Z,0,0,463,144,0
2026-08-17T02:57:46.2536795Z,0,0,463,144,0
2026-08-17T02:57:46.2587311Z,0,0,463,144,0
2026-08-17T02:57:46.2633411Z,0,0,463,144,0
2026-08-17T02:57:46.2684125Z,0,0,463,144,0
2026-08-17T02:57:46.2733531Z,0,0,463,144,0
2026-08-17T02:57:46.2784Z,0,0,463,144,0
2026-08-17T02:57:46.2834613Z,0,0,463,144,0
2026-08-17T02:57:46.2886616Z,0,0,463,144,0
2026-08-17T02:57:46.2936438Z,0,0,463,144,0
2026-08-17T02:57:46.2983325Z,0,0,463,144,0
2026-08-17T02:57:46.3037513Z,0,0,463,144,0
2026-08-17T02:57:46.3084182Z,0,0,463,144,0
2026-08-17T02:57:46.3133399Z,0,0,463,144,0
2026-08-17T02:57:46.3184254Z,0,0,463,144,0
2026-08-17T02:57:46.3233735Z,0,0,463,144,0
2026-08-17T02:57:46.3284468Z,0,0,463,144,0
2026-08-17T02:57:46.3334417Z,0,0,463,144,0
2026-08-17T02:57:46.3385242Z,0,0,463,144,0
2026-08-17T02:57:46.343573Z,0,0,463,144,0
2026-08-17T02:57:46.3487721Z,0,0,463,144,0
2026-08-17T02:57:46.3537018Z,0,0,463,144,0
2026-08-17T02:57:46.358744Z,0,0,463,144,0
2026-08-17T02:57:46.3635686Z,0,0,463,144,0
2026-08-17T02:57:46.3686445Z,0,0,463,144,0
2026-08-17T02:57:46.3735377Z,0,0,463,144,0
2026-08-17T02:57:46.3786414Z,0,0,463,144,0
2026-08-17T02:57:46.3837213Z,0,0,463,144,0
2026-08-17T02:57:46.3888005Z,0,0,463,144,0
2026-08-17T02:57:46.3936687Z,0,0,463,144,0
2026-08-17T02:57:46.3983217Z,0,0,463,144,0
2026-08-17T02:57:46.4035269Z,0,0,463,144,0
2026-08-17T02:57:46.408691Z,0,0,463,144,0
2026-08-17T02:57:46.4136315Z,0,0,463,144,0
2026-08-17T02:57:46.418716Z,0,0,463,144,0
2026-08-17T02:57:46.4235271Z,0,0,463,144,0
2026-08-17T02:57:46.4286Z,0,0,463,144,0
2026-08-17T02:57:46.4337029Z,0,0,463,144,0
2026-08-17T02:57:46.4387847Z,0,0,463,144,0
2026-08-17T02:57:46.4437731Z,0,0,463,144,0
2026-08-17T02:57:46.4485352Z,0,0,463,144,0
2026-08-17T02:57:46.4535295Z,0,0,463,144,0
2026-08-17T02:57:46.4585721Z,0,0,463,144,0
2026-08-17T02:57:46.4634123Z,0,0,463,144,0
2026-08-17T02:57:46.4689746Z,0,0,463,144,0
2026-08-17T02:57:46.4735857Z,0,0,463,144,0
2026-08-17T02:57:46.478655Z,0,0,463,144,0
2026-08-17T02:57:46.4837255Z,0,0,463,144,0
2026-08-17T02:57:46.488808Z,0,0,463,144,0
2026-08-17T02:57:46.4935861Z,0,0,463,144,0
2026-08-17T02:57:46.4982681Z,0,0,463,144,0
2026-08-17T02:57:46.5037176Z,0,0,463,144,0
2026-08-17T02:57:46.5083655Z,0,0,463,144,0
2026-08-17T02:57:46.5139168Z,0,0,463,144,0
2026-08-17T02:57:46.5186466Z,0,0,463,144,0
2026-08-17T02:57:46.523397Z,0,0,463,144,0
2026-08-17T02:57:46.5284527Z,0,0,463,144,0
2026-08-17T02:57:46.5335479Z,0,0,463,144,0
2026-08-17T02:57:46.5386231Z,0,0,463,144,0
2026-08-17T02:57:46.5434205Z,0,0,463,144,0
2026-08-17T02:57:46.5483052Z,0,0,463,144,0
2026-08-17T02:57:46.5532979Z,0,0,463,144,0
2026-08-17T02:57:46.5583683Z,0,0,463,144,0
2026-08-17T02:57:46.5632874Z,0,0,463,144,0
2026-08-17T02:57:46.5683726Z,0,0,463,144,0
2026-08-17T02:57:46.5734926Z,0,0,463,144,0
2026-08-17T02:57:46.5785467Z,0,0,463,144,0
2026-08-17T02:57:46.5836943Z,0,0,463,144,0
2026-08-17T02:57:46.5884437Z,0,0,463,144,0
2026-08-17T02:57:46.5933871Z,0,0,463,144,0
2026-08-17T02:57:46.5986314Z,0,0,463,144,0
2026-08-17T02:57:46.6037278Z,0,0,463,144,0
2026-08-17T02:57:46.608775Z,0,0,463,144,0
2026-08-17T02:57:46.6133296Z,0,0,463,144,0
2026-08-17T02:57:46.6186234Z,0,0,463,144,0
2026-08-17T02:57:46.6237172Z,0,0,463,144,0
2026-08-17T02:57:46.6287619Z,0,0,463,144,0
2026-08-17T02:57:46.6335923Z,0,0,463,144,0
2026-08-17T02:57:46.638683Z,0,0,463,144,0
2026-08-17T02:57:46.6438894Z,0,0,463,144,0
2026-08-17T02:57:46.6486846Z,0,0,463,144,0
2026-08-17T02:57:46.6535849Z,0,0,463,144,0
2026-08-17T02:57:46.6586514Z,0,0,463,144,0
2026-08-17T02:57:46.6636272Z,0,0,463,144,0
2026-08-17T02:57:46.6687159Z,0,0,463,144,0
2026-08-17T02:57:46.6735705Z,0,0,463,144,0
2026-08-17T02:57:46.6786451Z,0,0,463,144,0
2026-08-17T02:57:46.6836778Z,0,0,463,144,0
2026-08-17T02:57:46.6883629Z,0,0,463,144,0
2026-08-17T02:57:46.6937695Z,0,0,463,144,0
2026-08-17T02:57:46.6984525Z,0,0,463,144,0
2026-08-17T02:57:46.7033975Z,0,0,463,144,0
2026-08-17T02:57:46.708438Z,0,0,463,144,0
2026-08-17T02:57:46.7133579Z,0,0,463,144,0
2026-08-17T02:57:46.7184371Z,0,0,463,144,0
2026-08-17T02:57:46.7233716Z,0,0,463,144,0
2026-08-17T02:57:46.728441Z,0,0,463,144,0
2026-08-17T02:57:46.7336034Z,0,0,463,144,0
